Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp8: 72 to 94% Relative Density Cyclic Simple Shear Tests under Modulated Sine Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-08-07,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
7.483,0,0.032956547,103.3141568,0
7.495,0,0.032956547,103.3141568,0
7.508,0,0.065913094,103.4141568,-0.1
7.521,0.000871031,0.032956547,103.4079683,0
7.533,0,0.065913094,103.4141568,-0.1
7.546,0,0.032956547,103.4079683,0
7.559,0,0.032956547,103.4141568,-0.1
7.572,0,0.032956547,103.4141568,-0.1
7.584,0,0.032956547,103.3141568,0
7.597,0.000871031,0,103.4141568,-0.1
7.61,0,0,103.4079683,0
7.622,0.000871031,0,103.5079683,-0.1
7.635,0,0,103.4141568,-0.1
7.648,0.000871031,0,103.5079683,-0.1
7.66,0.000871031,0,103.4079683,0
7.673,0.000871031,0,103.4141568,-0.1
7.686,0,0,103.4141568,-0.1
7.699,0.000871031,0,103.4141568,-0.1
7.711,0,0,103.4141568,-0.1
7.724,0.000871031,0.032956547,103.4141568,-0.1
7.737,0,0.032956547,103.4141568,-0.1
7.749,0.000871031,0,103.4141568,-0.1
7.762,0.000871031,0,103.3141568,0
7.775,0.000871031,-0.032956547,103.3141568,0
7.788,0,-0.032956547,103.3141568,0
7.8,0.000871031,-0.032956547,103.3141568,0
7.813,0,-0.032956547,103.3141568,0
7.826,0,-0.032956547,103.3141568,0
7.838,0,-0.032956547,103.3141568,0
7.851,0,-0.065913094,103.3141568,0
7.864,0,-0.065913094,103.4141568,-0.1
7.876,0,-0.065913094,103.4141568,-0.1
7.889,0.000871031,-0.065913094,103.4141568,-0.1
7.902,0.000871031,-0.065913094,103.4141568,-0.1
7.915,0.000871031,-0.065913094,103.4079683,0
7.927,0,-0.065913094,103.4141568,-0.1
7.94,0,-0.065913094,103.4079683,0
7.953,0,-0.065913094,103.4203453,-0.2
7.965,0,-0.065913094,103.3141568,0
7.978,0,-0.065913094,103.3203453,-0.1
7.991,0,-0.065913094,103.4141568,-0.1
8.003,-0.000435515,-0.100090254,103.4141568,-0.1
8.016,0,-0.100090254,103.4079683,0
8.029,0,-0.133046802,103.3203453,-0.1
8.042,0,-0.133046802,103.3203453,-0.1
8.054,0,-0.133046802,103.3141568,0
8.067,0,-0.133046802,103.3141568,0
8.08,0,-0.133046802,103.3141568,0
8.092,0,-0.133046802,103.5141568,-0.2
8.105,0,-0.133046802,103.5079683,-0.1
8.118,0,-0.133046802,103.4141568,-0.1
8.131,0.000871031,-0.133046802,103.4079683,0
8.143,0.000871031,-0.133046802,103.4203453,-0.2
8.156,0.000871031,-0.133046802,103.4079683,0
8.169,0.000871031,-0.133046802,103.4203453,-0.2
8.181,0.000871031,-0.133046802,103.4079683,0
8.194,0,-0.133046802,103.4141568,-0.1
8.207,0.000871031,-0.133046802,103.4079683,0
8.219,0,-0.133046802,103.4141568,-0.1
8.232,0,-0.133046802,103.4141568,-0.1
8.245,0,-0.166003349,103.4141568,-0.1
8.258,0.000871031,-0.166003349,103.4141568,-0.1
8.27,0,-0.166003349,103.4141568,-0.1
8.283,0.000871031,-0.198959896,103.4141568,-0.1
8.296,0.000871031,-0.198959896,103.4141568,-0.1
8.308,0.000871031,-0.198959896,103.4141568,-0.1
8.321,0.000871031,-0.166003349,103.4141568,-0.1
8.334,0,-0.166003349,103.4141568,-0.1
8.346,0,-0.198959896,103.4079683,0
8.359,0.000871031,-0.198959896,103.4141568,-0.1
8.372,0.000871031,-0.198959896,103.4141568,-0.1
8.385,0.000871031,-0.198959896,103.4203453,-0.2
8.397,0.000871031,-0.198959896,103.4141568,-0.1
8.41,0,-0.198959896,103.4203453,-0.2
8.423,0.000871031,-0.198959896,103.4141568,-0.1
8.435,0.000871031,-0.198959896,103.4203453,-0.2
8.448,0.000871031,-0.198959896,103.4141568,-0.1
8.461,0.000871031,-0.198959896,103.3203453,-0.1
8.474,0.000871031,-0.198959896,103.3203453,-0.1
8.486,0,-0.231916443,103.4141568,-0.1
8.499,0.000871031,-0.231916443,103.3141568,0
8.512,0.000871031,-0.231916443,103.4141568,-0.1
8.524,0.000871031,-0.231916443,103.5079683,-0.1
8.537,0,-0.231916443,103.5141568,-0.2
8.55,0.000871031,-0.231916443,103.4141568,-0.1
8.562,0,-0.231916443,103.4141568,-0.1
8.575,0.000871031,-0.26487299,103.4141568,-0.1
8.588,0,-0.26487299,103.5079683,-0.1
8.601,0.000871031,-0.26487299,103.5079683,-0.1
8.613,0,-0.26487299,103.5079683,-0.1
8.626,0.000871031,-0.26487299,103.4141568,-0.1
8.639,0,-0.26487299,103.4141568,-0.1
8.651,0.000871031,-0.26487299,103.4141568,-0.1
8.664,0,-0.26487299,103.4203453,-0.2
8.677,0.000871031,-0.26487299,103.3141568,0
8.689,0,-0.26487299,103.4141568,-0.1
8.702,0.000871031,-0.26487299,103.3141568,0
8.715,0.000871031,-0.26487299,103.4141568,-0.1
8.728,0.000871031,-0.26487299,103.4141568,-0.1
8.74,0.000871031,-0.26487299,103.4141568,-0.1
8.753,0.000871031,-0.299050151,103.4141568,-0.1
8.766,0.000871031,-0.299050151,103.4141568,-0.1
8.778,0.000871031,-0.299050151,103.4141568,-0.1
8.791,0.000871031,-0.332006698,103.4141568,-0.1
8.804,0.000871031,-0.299050151,103.4141568,-0.1
8.817,0.000871031,-0.299050151,103.5141568,-0.2
8.829,0.000871031,-0.299050151,103.4141568,-0.1
8.842,0.000871031,-0.299050151,103.5079683,-0.1
8.855,0.000871031,-0.299050151,103.5079683,-0.1
8.867,0.001306546,-0.299050151,103.4079683,0
8.88,0.000871031,-0.299050151,103.4141568,-0.1
8.893,0.000871031,-0.299050151,103.4141568,-0.1
8.905,0.000871031,-0.299050151,103.4141568,-0.1
8.918,0.000871031,-0.299050151,103.4079683,0
8.931,0.000871031,-0.299050151,103.4141568,-0.1
8.944,0.000871031,-0.299050151,103.4722674,-0.1
8.956,0,-0.299050151,103.4784559,-0.2
8.969,0.000871031,-0.299050151,103.4079683,0
8.982,0,-0.332006698,103.5141568,-0.2
8.994,0,-0.332006698,103.4079683,0
9.007,0.000871031,-0.332006698,103.4141568,-0.1
9.02,0.000871031,-0.299050151,103.3784559,-0.1
9.032,0,-0.299050151,103.3784559,-0.1
9.045,0.000871031,-0.332006698,103.3784559,-0.1
9.058,0.000871031,-0.332006698,103.4141568,-0.1
9.071,0.000871031,-0.332006698,103.4141568,-0.1
9.083,0.000871031,-0.332006698,103.4141568,-0.1
9.096,0.000871031,-0.332006698,103.4203453,-0.2
9.109,0.000871031,-0.332006698,103.4141568,-0.1
9.121,0.000871031,-0.332006698,103.4203453,-0.2
9.134,0.000871031,-0.299050151,103.4141568,-0.1
9.147,0,-0.299050151,103.4203453,-0.2
9.16,0.000871031,-0.299050151,103.2784559,0
9.172,0,-0.299050151,103.4203453,-0.2
9.185,0.000871031,-0.299050151,103.4079683,0
9.198,0,-0.332006698,103.4141568,-0.1
9.21,0.000871031,-0.332006698,103.5079683,-0.1
9.223,0,-0.332006698,103.4141568,-0.1
9.236,0.000871031,-0.332006698,103.5079683,-0.1
9.248,0.000871031,-0.332006698,103.5141568,-0.2
9.261,0.000871031,-0.332006698,103.4141568,-0.1
9.274,0.000871031,-0.332006698,103.4141568,-0.1
9.287,0.000871031,-0.332006698,103.3141568,0
9.299,0.000871031,-0.332006698,103.3141568,0
9.312,0.000871031,-0.299050151,103.3203453,-0.1
9.325,0.000871031,-0.332006698,103.4141568,-0.1
9.337,0.000871031,-0.332006698,103.3784559,-0.1
9.35,0.000871031,-0.332006698,103.4079683,0
9.363,0.000871031,-0.332006698,103.4141568,-0.1
9.375,0.000871031,-0.332006698,103.4079683,0
9.388,0,-0.332006698,103.4141568,-0.1
9.401,0.000871031,-0.299050151,103.4141568,-0.1
9.414,0.000871031,-0.299050151,103.4141568,-0.1
9.426,0.000871031,-0.299050151,103.3784559,-0.1
9.439,0,-0.332006698,103.4141568,-0.1
9.452,0.000871031,-0.332006698,103.4141568,-0.1
9.464,0,-0.299050151,103.4079683,0
9.477,0.000871031,-0.299050151,103.3784559,-0.1
9.49,0.000871031,-0.299050151,103.3722674,0
9.503,0.000871031,-0.299050151,103.3784559,-0.1
9.515,0,-0.299050151,103.3784559,-0.1
9.528,0.000871031,-0.26487299,103.3784559,-0.1
9.541,0,-0.26487299,103.3722674,0
9.553,0.000871031,-0.26487299,103.3722674,0
9.566,0.000871031,-0.26487299,103.3722674,0
9.579,0.000871031,-0.26487299,103.4079683,0
9.591,0.000871031,-0.26487299,103.3722674,0
9.604,0.000871031,-0.26487299,103.3784559,-0.1
9.617,0.000871031,-0.26487299,103.3784559,-0.1
9.63,0.000871031,-0.26487299,103.3784559,-0.1
9.642,0.000871031,-0.231916443,103.2784559,0
9.655,0.000871031,-0.231916443,103.2784559,0
9.668,0.000871031,-0.231916443,103.2784559,0
9.68,0,-0.231916443,103.2784559,0
9.693,0,-0.231916443,103.3784559,-0.1
9.706,0,-0.231916443,103.2784559,0
9.718,0,-0.231916443,103.3784559,-0.1
9.731,0.000871031,-0.231916443,103.2784559,0
9.744,0.000871031,-0.231916443,103.3784559,-0.1
9.757,0.000871031,-0.231916443,103.3722674,0
9.769,0.000871031,-0.231916443,103.3784559,-0.1
9.782,0.000871031,-0.198959896,103.3784559,-0.1
9.795,0.000871031,-0.198959896,103.3784559,-0.1
9.807,0.001306546,-0.198959896,103.3784559,-0.1
9.82,0.001306546,-0.198959896,103.3784559,-0.1
9.833,0.000871031,-0.198959896,103.3784559,-0.1
9.846,0.001306546,-0.198959896,103.3784559,-0.1
9.858,0.000871031,-0.198959896,103.3784559,-0.1
9.871,0.000871031,-0.198959896,103.3722674,0
9.884,0,-0.198959896,103.3784559,-0.1
9.896,0.000871031,-0.198959896,103.3784559,-0.1
9.909,0.000871031,-0.198959896,103.2784559,0
9.922,0.000871031,-0.166003349,103.3784559,-0.1
9.934,0,-0.166003349,103.3784559,-0.1
9.947,0.000871031,-0.166003349,103.4079683,0
9.96,0.000871031,-0.166003349,103.3784559,-0.1
9.973,0.000871031,-0.133046802,103.3722674,0
9.985,0.000871031,-0.133046802,103.2784559,0
9.998,0,-0.133046802,103.2784559,0
10.011,0,-0.100090254,103.3784559,-0.1
10.023,0,-0.100090254,103.3784559,-0.1
10.036,0.000871031,-0.100090254,103.3784559,-0.1
10.049,0.000871031,-0.100090254,103.4141568,-0.1
10.061,0.000871031,-0.100090254,103.4079683,0
10.074,0.000871031,-0.100090254,103.4141568,-0.1
10.087,0.000871031,-0.100090254,103.4079683,0
10.1,0.000871031,-0.100090254,103.4141568,-0.1
10.112,0.000871031,-0.100090254,103.3784559,-0.1
10.125,0,-0.065913094,103.2846444,-0.1
10.138,0.000871031,-0.065913094,103.2784559,0
10.15,0,-0.032956547,103.2784559,0
10.163,0,-0.032956547,103.3141568,0
10.176,0,-0.032956547,103.2203453,0
10.189,0.000871031,-0.032956547,103.3141568,0
10.201,0.000871031,0,103.3203453,-0.1
10.214,0.000871031,0,103.2846444,-0.1
10.227,0.000871031,0,103.2784559,0
10.239,0.000871031,0,103.2846444,-0.1
10.252,0.000871031,0,103.2784559,0
10.265,0.000871031,0,103.2784559,0
10.277,0.000871031,0.032956547,103.4079683,0
10.29,0.000871031,0.032956547,103.5079683,-0.1
10.303,0.000871031,0.032956547,103.4017798,0.1
10.316,0.000871031,0.032956547,103.4722674,-0.1
10.328,0.000871031,0.032956547,103.2722674,0.1
10.341,0,0.032956547,103.2784559,0
10.354,0.000871031,0.032956547,103.4079683,0
10.366,0.000871031,0.065913094,103.4141568,-0.1
10.379,0.000871031,0.065913094,103.3141568,0
10.392,0.000871031,0.065913094,103.4141568,-0.1
10.404,0.000871031,0.065913094,103.4141568,-0.1
10.417,0,0.100090254,103.4141568,-0.1
10.43,0.000871031,0.100090254,103.3141568,0
10.443,0.000871031,0.100090254,103.3141568,0
10.455,0.000871031,0.100090254,103.4141568,-0.1
10.468,0.000871031,0.133046802,103.3141568,0
10.481,0.000871031,0.133046802,103.3141568,0
10.493,0.000871031,0.133046802,103.3141568,0
10.506,0.000871031,0.166003349,103.3141568,0
10.519,0.000871031,0.166003349,103.3079683,0.1
10.532,0.000871031,0.166003349,103.3141568,0
10.544,0.000871031,0.166003349,103.3141568,0
10.557,0.000871031,0.166003349,103.3203453,-0.1
10.57,0.000871031,0.198959896,103.3141568,0
10.582,0.000871031,0.198959896,103.3203453,-0.1
10.595,0.000871031,0.198959896,103.3141568,0
10.608,0.000871031,0.231916443,103.3141568,0
10.62,0,0.231916443,103.3141568,0
10.633,0,0.231916443,103.3141568,0
10.646,0.000871031,0.231916443,103.3141568,0
10.659,0,0.231916443,103.3141568,0
10.671,0.000871031,0.231916443,103.3141568,0
10.684,0,0.26487299,103.3141568,0
10.697,0.000871031,0.26487299,103.3141568,0
10.709,0,0.26487299,103.3141568,0
10.722,0.000871031,0.26487299,103.3141568,0
10.735,0,0.26487299,103.2141568,0.1
10.747,0.000871031,0.299050151,103.3141568,0
10.76,0.000871031,0.299050151,103.3141568,0
10.773,0.000871031,0.299050151,103.3141568,0
10.786,0.000871031,0.299050151,103.3141568,0
10.798,0.000871031,0.299050151,103.3141568,0
10.811,0.000871031,0.299050151,103.3141568,0
10.824,0.001306546,0.299050151,103.3141568,0
10.836,0.000871031,0.299050151,103.4079683,0
10.849,0.000871031,0.332006698,103.3079683,0.1
10.862,0.000871031,0.332006698,103.4079683,0
10.875,0.001306546,0.332006698,103.3379574,0
10.887,0.000871031,0.364963245,103.3379574,0
10.9,0.000871031,0.364963245,103.3379574,0
10.913,0.000871031,0.364963245,103.3379574,0
10.925,0.000871031,0.364963245,103.3141568,0
10.938,0.000871031,0.364963245,103.3141568,0
10.951,0.000871031,0.397919792,103.3141568,0
10.963,0.000871031,0.397919792,103.3079683,0.1
10.976,0.000871031,0.397919792,103.3141568,0
10.989,0.000871031,0.397919792,103.3141568,0
11.002,0.000871031,0.397919792,103.3379574,0
11.014,0.001306546,0.430876339,103.3379574,0
11.027,0.000871031,0.430876339,103.2441459,0
11.04,0.001306546,0.430876339,103.3141568,0
11.052,0.000871031,0.463832887,103.3203453,-0.1
11.065,0.000871031,0.463832887,103.2141568,0.1
11.078,0,0.463832887,103.3379574,0
11.09,0.000871031,0.463832887,103.3317689,0.1
11.103,0,0.463832887,103.3379574,0
11.116,0.000871031,0.463832887,103.3317689,0.1
11.129,0.000871031,0.463832887,103.3379574,0
11.141,0.000871031,0.463832887,103.3317689,0.1
11.154,0,0.463832887,103.3379574,0
11.167,0,0.463832887,103.3379574,0
11.179,0,0.463832887,103.3379574,0
11.192,0.000871031,0.463832887,103.3379574,0
11.205,0.000871031,0.498010047,103.2379574,0.1
11.218,0.000871031,0.498010047,103.2441459,0
11.23,0.000871031,0.498010047,103.2379574,0.1
11.243,0.000871031,0.498010047,103.3441459,-0.1
11.256,0.000871031,0.530966594,103.3317689,0.1
11.268,0.000871031,0.530966594,103.3441459,-0.1
11.281,0.000871031,0.530966594,103.2317689,0.2
11.294,0,0.563923141,103.3441459,-0.1
11.306,0.000871031,0.563923141,103.3317689,0.1
11.319,0,0.563923141,103.3379574,0
11.332,0.000871031,0.563923141,103.3317689,0.1
11.345,0,0.563923141,103.3379574,0
11.357,0.000871031,0.563923141,103.3379574,0
11.37,0,0.563923141,103.3379574,0
11.383,0.000871031,0.530966594,103.3141568,0
11.395,0,0.530966594,103.3141568,0
11.408,0.000871031,0.530966594,103.3317689,0.1
11.421,0.000871031,0.530966594,103.3317689,0.1
11.433,0.000871031,0.563923141,103.3379574,0
11.446,0,0.563923141,103.2379574,0.1
11.459,0,0.563923141,103.2441459,0
11.472,0.000871031,0.530966594,103.3317689,0.1
11.484,0.000871031,0.563923141,103.3379574,0
11.497,0.000871031,0.530966594,103.3317689,0.1
11.51,0,0.563923141,103.3379574,0
11.522,0.000871031,0.563923141,103.3317689,0.1
11.535,0.000871031,0.563923141,103.3379574,0
11.548,0.000871031,0.563923141,103.3317689,0.1
11.561,0,0.563923141,103.3441459,-0.1
11.573,0.000871031,0.563923141,103.2379574,0.1
11.586,0,0.563923141,103.2379574,0.1
11.599,0.000871031,0.563923141,103.4317689,0
11.611,0,0.563923141,103.4317689,0
11.624,0.000871031,0.563923141,103.3317689,0.1
11.637,0,0.563923141,103.3379574,0
11.649,0,0.563923141,103.3379574,0
11.662,0,0.563923141,103.2379574,0.1
11.675,0.000871031,0.563923141,103.3379574,0
11.688,0,0.563923141,103.3379574,0
11.7,0.000871031,0.563923141,103.2379574,0.1
11.713,0,0.530966594,103.3379574,0
11.726,0.000871031,0.530966594,103.3379574,0
11.738,0,0.563923141,103.2441459,0
11.751,0.000871031,0.563923141,103.2379574,0.1
11.764,0.000871031,0.530966594,103.3379574,0
11.776,0.000871031,0.563923141,103.2379574,0.1
11.789,0.000871031,0.563923141,103.2441459,0
11.802,0.000871031,0.530966594,103.2379574,0.1
11.815,0,0.563923141,103.3379574,0
11.827,0.000871031,0.530966594,103.3379574,0
11.84,0,0.530966594,103.4317689,0
11.853,0,0.530966594,103.3317689,0.1
11.865,0,0.530966594,103.4317689,0
11.878,0,0.530966594,103.3379574,0
11.891,0.000871031,0.530966594,103.3379574,0
11.904,0.000871031,0.530966594,103.3317689,0.1
11.916,0.000871031,0.530966594,103.3317689,0.1
11.929,0,0.530966594,103.3379574,0
11.942,0.000871031,0.530966594,103.2379574,0.1
11.954,0.000871031,0.530966594,103.3441459,-0.1
11.967,0.000871031,0.530966594,103.2141568,0.1
11.98,0,0.530966594,103.2203453,0
11.992,0.000871031,0.498010047,103.2379574,0.1
12.005,0,0.498010047,103.2441459,0
12.018,0.000871031,0.498010047,103.3379574,0
12.031,0,0.498010047,103.3441459,-0.1
12.043,0.000871031,0.498010047,103.3379574,0
12.056,0,0.498010047,103.3441459,-0.1
12.069,0.000871031,0.498010047,103.3317689,0.1
12.081,0,0.463832887,103.3203453,-0.1
12.094,0,0.463832887,103.2141568,0.1
12.107,0,0.463832887,103.2141568,0.1
12.119,0,0.463832887,103.3079683,0.1
12.132,0,0.430876339,103.3141568,0
12.145,0,0.430876339,103.3141568,0
12.158,0.000871031,0.430876339,103.3141568,0
12.17,0.000871031,0.430876339,103.3141568,0
12.183,0.000871031,0.430876339,103.3079683,0.1
12.196,0.000871031,0.430876339,103.4141568,-0.1
12.208,0.000871031,0.397919792,103.4079683,0
12.221,0.000871031,0.397919792,103.3203453,-0.1
12.234,0.000871031,0.397919792,103.3141568,0
12.247,0.000871031,0.364963245,103.3379574,0
12.259,0.000871031,0.364963245,103.3141568,0
12.272,0.000871031,0.364963245,103.3141568,0
12.285,0.000871031,0.364963245,103.3079683,0.1
12.297,0,0.364963245,103.3141568,0
12.31,0.000871031,0.332006698,103.3141568,0
12.323,0.000871031,0.332006698,103.3141568,0
12.335,0.000871031,0.332006698,103.3141568,0
12.348,0.000871031,0.332006698,103.3141568,0
12.361,0.000871031,0.299050151,103.3141568,0
12.374,0.000871031,0.299050151,103.3141568,0
12.386,0.000871031,0.299050151,103.4141568,-0.1
12.399,0.000871031,0.26487299,103.4079683,0
12.412,0.000871031,0.26487299,103.3141568,0
12.424,0.000871031,0.26487299,103.4079683,0
12.437,0.000871031,0.231916443,103.4141568,-0.1
12.45,0.000871031,0.231916443,103.3079683,0.1
12.462,0,0.231916443,103.3141568,0
12.475,0,0.231916443,103.3141568,0
12.488,0,0.231916443,103.3141568,0
12.501,0.000871031,0.198959896,103.3141568,0
12.513,0,0.198959896,103.3203453,-0.1
12.526,0,0.198959896,103.3141568,0
12.539,0,0.198959896,103.3203453,-0.1
12.551,0.000871031,0.166003349,103.3203453,-0.1
12.564,0,0.166003349,103.3141568,0
12.577,0.000871031,0.133046802,103.4141568,-0.1
12.59,0.000871031,0.133046802,103.4141568,-0.1
12.602,0.000871031,0.133046802,103.4141568,-0.1
12.615,0.000871031,0.133046802,103.3141568,0
12.628,0.000871031,0.133046802,103.3203453,-0.1
12.64,0.000871031,0.100090254,103.3141568,0
12.653,0.000871031,0.100090254,103.3141568,0
12.666,0.000871031,0.065913094,103.3141568,0
12.678,0.000871031,0.065913094,103.4141568,-0.1
12.691,0.000871031,0.065913094,103.4141568,-0.1
12.704,0.001306546,0.065913094,103.4141568,-0.1
12.717,0.000871031,0.032956547,103.4141568,-0.1
12.729,0.000871031,0.032956547,103.4141568,-0.1
12.742,0.000871031,0,103.4141568,-0.1
12.755,0.000871031,0,103.4141568,-0.1
12.767,0.000871031,0,103.4141568,-0.1
12.78,0.000871031,-0.032956547,103.4141568,-0.1
12.793,0.000871031,-0.032956547,103.4141568,-0.1
12.805,0.000871031,-0.065913094,103.4141568,-0.1
12.818,0,-0.065913094,103.3784559,-0.1
12.831,0,-0.065913094,103.3784559,-0.1
12.844,0.000871031,-0.100090254,103.3784559,-0.1
12.856,0.000871031,-0.100090254,103.3722674,0
12.869,0.000871031,-0.133046802,103.3784559,-0.1
12.882,0,-0.133046802,103.4141568,-0.1
12.894,0.000871031,-0.166003349,103.4141568,-0.1
12.907,0.000871031,-0.166003349,103.4141568,-0.1
12.92,0.000871031,-0.166003349,103.4141568,-0.1
12.932,0.000871031,-0.198959896,103.3141568,0
12.945,0.001306546,-0.198959896,103.2784559,0
12.958,0.000871031,-0.231916443,103.2846444,-0.1
12.971,0.000871031,-0.231916443,103.3784559,-0.1
12.983,0.000871031,-0.231916443,103.3784559,-0.1
12.996,0.001306546,-0.26487299,103.3722674,0
13.009,0.000871031,-0.26487299,103.3784559,-0.1
13.021,0.001306546,-0.299050151,103.3722674,0
13.034,0.000871031,-0.299050151,103.3784559,-0.1
13.047,0.000871031,-0.332006698,103.3722674,0
13.06,0.000871031,-0.364963245,103.4722674,-0.1
13.072,0.000871031,-0.364963245,103.4722674,-0.1
13.085,0.000871031,-0.364963245,103.3784559,-0.1
13.098,0.000871031,-0.397919792,103.4722674,-0.1
13.11,0.000871031,-0.430876339,103.3784559,-0.1
13.123,0.000871031,-0.430876339,103.3784559,-0.1
13.136,0.000871031,-0.430876339,103.2784559,0
13.148,0.000871031,-0.430876339,103.3784559,-0.1
13.161,0.000871031,-0.430876339,103.3722674,0
13.174,0.000871031,-0.463832887,103.3784559,-0.1
13.187,0.000871031,-0.463832887,103.4722674,-0.1
13.199,0.000871031,-0.463832887,103.3784559,-0.1
13.212,0.000871031,-0.463832887,103.3784559,-0.1
13.225,0.000871031,-0.498010047,103.3846444,-0.2
13.237,0.001306546,-0.498010047,103.3784559,-0.1
13.25,0.000871031,-0.530966594,103.2846444,-0.1
13.263,0.001306546,-0.530966594,103.2784559,0
13.275,0.000871031,-0.530966594,103.2846444,-0.1
13.288,0.000871031,-0.563923141,103.3784559,-0.1
13.301,0.000871031,-0.563923141,103.3784559,-0.1
13.314,0.001306546,-0.563923141,103.3784559,-0.1
13.326,0.001306546,-0.563923141,103.3427551,-0.1
13.339,0.001306546,-0.596879688,103.3427551,-0.1
13.352,0.000871031,-0.596879688,103.3427551,-0.1
13.364,0.000871031,-0.629836235,103.3784559,-0.1
13.377,0.001306546,-0.629836235,103.3722674,0
13.39,0.001306546,-0.662792783,103.4784559,-0.2
13.403,0.001306546,-0.662792783,103.3722674,0
13.415,0.000871031,-0.662792783,103.3846444,-0.2
13.428,0.000871031,-0.662792783,103.4722674,-0.1
13.441,0.000871031,-0.662792783,103.4427551,-0.2
13.453,0.000871031,-0.696969943,103.4365666,-0.1
13.466,0.000871031,-0.696969943,103.4427551,-0.2
13.479,0.000871031,-0.696969943,103.4365666,-0.1
13.491,0.000871031,-0.696969943,103.4427551,-0.2
13.504,0.001306546,-0.72992649,103.3427551,-0.1
13.517,0.000871031,-0.72992649,103.3427551,-0.1
13.53,0.001306546,-0.72992649,103.3427551,-0.1
13.542,0.000871031,-0.72992649,103.4427551,-0.2
13.555,0.001306546,-0.72992649,103.3427551,-0.1
13.568,0.000871031,-0.762883037,103.2784559,0
13.58,0.001306546,-0.762883037,103.2489436,-0.1
13.593,0.001306546,-0.795839584,103.3427551,-0.1
13.606,0.001306546,-0.795839584,103.3489436,-0.2
13.618,0.001306546,-0.795839584,103.3427551,-0.1
13.631,0.001306546,-0.828796131,103.3489436,-0.2
13.644,0.001306546,-0.828796131,103.4365666,-0.1
13.657,0.002177577,-0.828796131,103.4784559,-0.2
13.669,0.002177577,-0.828796131,103.4365666,-0.1
13.682,0.002177577,-0.828796131,103.3427551,-0.1
13.695,0.001306546,-0.828796131,103.3427551,-0.1
13.707,0.001306546,-0.828796131,103.4427551,-0.2
13.72,0.001306546,-0.862973292,103.4722674,-0.1
13.733,0.001306546,-0.862973292,103.4722674,-0.1
13.746,0.001306546,-0.862973292,103.3722674,0
13.758,0.001306546,-0.895929839,103.4427551,-0.2
13.771,0.001306546,-0.895929839,103.4427551,-0.2
13.784,0.001306546,-0.895929839,103.3427551,-0.1
13.796,0.001306546,-0.895929839,103.3427551,-0.1
13.809,0.001306546,-0.895929839,103.3427551,-0.1
13.822,0.001306546,-0.895929839,103.3427551,-0.1
13.834,0.001306546,-0.928886386,103.3427551,-0.1
13.847,0.001306546,-0.928886386,103.3427551,-0.1
13.86,0.001306546,-0.928886386,103.3427551,-0.1
13.873,0.002177577,-0.928886386,103.3427551,-0.1
13.885,0.001306546,-0.928886386,103.3427551,-0.1
