Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-09-21,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
6.53,0.003412933,-4.610254769,93.04635953,9
6.543,0.003412933,-4.212334977,93.02394979,9
6.555,0.0025597,-3.88032828,93.04156186,9.1
6.568,0.002133083,-3.715545544,93.08345124,9
6.581,0.002133083,-3.748502091,93.11296361,9.1
6.593,0.002133083,-3.91450544,93.11296361,9.1
6.606,0.002133083,-4.17937843,93.04156186,9.1
6.619,0.002133083,-4.478428581,93.01776128,9.1
6.631,0.002133083,-4.710345024,93.08206041,9
6.644,0.002133083,-4.942261467,93.04635953,9
6.657,0.0025597,-5.108264816,93.11065866,8.9
6.67,0.0025597,-5.241311618,93.08685808,8.9
6.682,0.0025597,-5.340181259,93.05115721,8.9
6.695,0.0025597,-5.406094354,93.05115721,8.9
6.708,0.0025597,-5.539141155,93.01545633,8.9
6.72,0.0025597,-5.63923141,92.99784426,8.8
6.733,0.003412933,-5.771057599,92.99784426,8.8
6.746,0.003412933,-5.9041044,92.96214338,8.8
6.759,0.003839549,-5.937060947,92.96214338,8.8
6.771,0.003412933,-5.871147853,92.96214338,8.8
6.784,0.003412933,-5.705144504,92.96214338,8.8
6.797,0.003412933,-5.406094354,92.99784426,8.8
6.809,0.0025597,-5.042351722,93.02164484,8.8
6.822,0.0025597,-4.677388477,93.09304659,8.8
6.835,0.0025597,-4.312425232,93.05254804,8.9
6.847,0.0025597,-4.013375081,93.08824891,8.9
6.86,0.002133083,-3.748502091,93.11776128,9
6.873,0.002133083,-3.549542195,93.04775037,9
6.886,0.00127985,-3.416495393,93.08345124,9
6.898,0.00127985,-3.283448591,93.01915212,9.1
6.911,0.00127985,-3.18457895,93.0429527,9.1
6.924,0.00127985,-3.051532148,93.0429527,9.1
6.936,0.000853233,-2.918485347,93.07246507,9.2
6.949,0.000853233,-2.819615705,93.17246507,9.1
6.962,0,-2.885528799,93.17246507,9.1
6.974,0,-3.117445243,93.13676419,9.1
6.987,0,-3.515365035,93.11296361,9.1
7,0.000853233,-3.980418534,93.14156186,9
7.013,0.000853233,-4.478428581,93.14635953,8.9
7.025,0.00127985,-4.975218014,93.08685808,8.9
7.038,0.002133083,-5.440271514,93.09165575,8.8
7.051,0.002133083,-5.871147853,93.020254,8.8
7.063,0.0025597,-6.269067645,93.06075255,8.7
7.076,0.0025597,-6.601074343,93.02505167,8.7
7.089,0.003412933,-6.898903881,93.06555022,8.6
7.102,0.003839549,-7.164997484,93.02984935,8.6
7.114,0.003839549,-7.36395738,92.99414847,8.6
7.127,0.004692783,-7.529960729,92.9584476,8.6
7.14,0.004692783,-7.661786918,92.94083552,8.5
7.152,0.005546016,-7.728920625,92.93464702,8.6
7.165,0.004692783,-7.661786918,92.93464702,8.6
7.178,0.004692783,-7.429870474,92.9584476,8.6
7.19,0.004692783,-7.064907229,92.99414847,8.6
7.203,0.004692783,-6.601074343,92.92984935,8.7
7.216,0.003839549,-6.103064296,93.02505167,8.7
7.229,0.003412933,-5.60505425,92.98455313,8.8
7.241,0.0025597,-5.17417791,93.06214338,8.7
7.254,0.0025597,-4.743301571,93.11545633,8.8
7.267,0.002133083,-4.345381779,93.09304659,8.8
7.279,0.002133083,-3.91450544,93.15254804,8.8
7.292,0.00127985,-3.482408487,93.11776128,9
7.305,0.000853233,-3.018575601,93.17726274,9
7.317,0.000853233,-2.553522102,93.13676419,9.1
7.33,0,-2.089689215,93.11435445,9.1
7.343,-0.000426617,-1.625856329,93.10955677,9.2
7.356,-0.00127985,-1.260893084,93.06905823,9.3
7.368,-0.001706466,-0.99479948,93.03427147,9.5
7.381,-0.0025597,-0.928886386,92.97616085,9.5
7.394,-0.0025597,-1.061933188,92.97616085,9.5
7.406,-0.002986316,-1.293849631,92.97616085,9.5
7.419,-0.002986316,-1.591679168,92.9047591,9.5
7.432,-0.002986316,-1.923685866,92.96905823,9.4
7.445,-0.0025597,-2.222736017,92.90955677,9.4
7.457,-0.0025597,-2.553522102,92.95005532,9.3
7.47,-0.001706466,-2.885528799,92.97865357,9.2
7.483,-0.001706466,-3.283448591,92.91915212,9.2
7.495,-0.001706466,-3.681368384,92.94775037,9.1
7.508,-0.001706466,-4.113465336,92.95254804,9
7.521,-0.00127985,-4.544341675,92.89304659,9
7.533,-0.000426617,-4.975218014,92.89784426,8.9
7.546,0,-5.440271514,92.92644251,8.8
7.559,0.000853233,-5.871147853,92.86075255,8.9
7.572,0.00127985,-6.269067645,92.89553931,8.7
7.584,0.00127985,-6.63403089,92.82984935,8.8
7.597,0.002133083,-6.966037588,92.80033698,8.7
7.61,0.0025597,-7.263867126,92.83464702,8.7
7.622,0.003412933,-7.495783569,92.79894614,8.7
7.635,0.003839549,-7.728920625,92.85705676,8.7
7.648,0.003839549,-7.960837068,92.84563319,8.5
7.66,0.004692783,-8.192753511,92.73944469,8.7
7.673,0.004692783,-8.457626502,92.70993232,8.6
7.686,0.005546016,-8.723720105,92.66804294,8.7
7.699,0.005972633,-9.021549643,92.63853057,8.6
7.711,0.006825866,-9.320599793,92.60854149,8.7
7.724,0.007252482,-9.685563038,92.57284061,8.7
7.737,0.008105716,-10.01756974,92.57902912,8.6
7.749,0.008532332,-10.38253298,92.43713974,8.8
7.762,0.009385565,-10.78045277,92.44332825,8.7
7.775,0.009812182,-11.17837257,92.30143887,8.9
7.788,0.010665415,-11.54333581,92.20762737,8.9
7.8,0.012371882,-11.97421215,92.10143887,9.1
7.813,0.014078348,-12.37213194,92.00762737,9.1
7.826,0.015358198,-12.77005173,91.83713974,9.4
7.838,0.015784815,-13.10205843,91.74332825,9.4
7.851,0.016638048,-13.43406513,91.57284061,9.7
7.864,0.017064664,-13.69893812,91.47902912,9.7
7.876,0.017917898,-13.83198492,91.37284061,9.9
7.889,0.018344514,-13.83198492,91.31472999,9.9
7.902,0.019197747,-13.66598157,91.20854149,10.1
7.915,0.019197747,-13.30101833,91.23853057,10
7.927,0.019624364,-12.87014199,91.16804294,10.2
7.94,0.019624364,-12.33917539,91.20993232,10.1
7.953,0.019624364,-11.74229571,91.24563319,10.1
7.965,0.020477597,-11.07828231,91.26324527,10.2
7.978,0.020477597,-10.31539927,91.24083552,10.2
7.991,0.019624364,-9.453646595,91.29414847,10.3
8.003,0.018344514,-8.491803662,91.39553931,10.2
8.016,0.017064664,-7.429870474,91.520254,10.3
8.029,0.015784815,-6.269067645,91.52164484,10.3
8.042,0.014504965,-4.975218014,91.54635953,10.5
8.054,0.013225115,-3.549542195,91.51915212,10.6
8.067,0.010665415,-2.023776121,91.50336827,10.9
8.08,0.006825866,-0.463832887,91.47136318,11.1
8.092,0.002133083,1.027756028,91.02698108,11.9
8.105,-0.005972633,2.45465246,90.2830757,12.8
8.118,-0.017064664,3.748502091,88.98538065,14.3
8.131,-0.032422862,5.008174562,87.24008443,16.2
8.143,-0.05290046,6.136020844,85.21148618,18.3
8.156,-0.078497456,7.097863777,82.8695968,20.7
8.169,-0.106654153,7.860746814,80.63869359,22.8
8.181,-0.137370549,8.491803662,78.60639956,24.7
8.194,-0.168086944,8.955636548,76.88648253,26.1
8.207,-0.197523491,9.287643246,75.41848762,27.4
8.219,-0.224400337,9.552516237,74.33427147,28.2
8.232,-0.248717484,9.751476133,73.49717976,29
8.245,-0.270048314,9.78443268,72.44386681,29.9
8.258,-0.286686362,9.619649944,71.64386681,30.7
8.27,-0.296498544,9.287643246,70.80816594,31.5
8.283,-0.300338094,8.856766907,71.04156186,31.1
8.296,-0.301617943,8.258666606,71.02164484,30.8
8.308,-0.30076471,7.562917276,70.90033698,30.6
8.321,-0.29948486,6.767077692,70.67284061,30.6
8.334,-0.296498544,5.9041044,70.44673508,30.6
8.346,-0.292232378,4.975218014,70.17533333,30.8
8.359,-0.287966212,3.980418534,69.88152184,31
8.372,-0.282420196,2.885528799,69.51103421,31.5
8.385,-0.277300797,1.72472597,69.11722271,31.8
8.397,-0.272181397,0.530966594,68.74673508,32.3
8.41,-0.265782148,-0.795839584,68.25292359,32.7
8.423,-0.257249816,-2.222736017,67.78243595,33.3
8.435,-0.247864251,-3.681368384,67.28862446,33.7
8.448,-0.236772219,-5.075308269,66.70623654,34.4
8.461,-0.226960037,-6.236111098,66.24812592,34.8
8.474,-0.218001088,-6.998994135,66.00143887,35.2
8.486,-0.212028455,-7.296823673,66.04951675,35
8.499,-0.208615522,-7.230910578,66.51472999,34.7
8.512,-0.208188906,-6.832990786,66.93853057,34.3
8.524,-0.208188906,-6.302024192,67.50993232,33.8
8.537,-0.208188906,-5.805234759,67.90993232,33.4
8.55,-0.208188906,-5.473228061,68.34563319,33
8.562,-0.208615522,-5.473228061,68.63944469,32.8
8.575,-0.208615522,-5.838191306,68.80993232,32.5
8.588,-0.207335673,-6.500984088,68.93234207,32.4
8.601,-0.203496123,-7.429870474,68.67902912,32.5
8.613,-0.196243641,-8.524760209,68.13713974,33.1
8.626,-0.185578225,-9.585472784,67.40762737,33.7
8.639,-0.171926494,-10.61444942,66.60143887,34.6
8.651,-0.158701379,-11.51037926,66.00762737,35.1
8.664,-0.146329497,-12.33917539,65.53713974,35.7
8.677,-0.134810849,-13.16797153,65.14332825,36
8.689,-0.122438967,-14.03094482,64.77284061,36.5
8.702,-0.106654153,-14.9598312,64.17284061,37.1
8.715,-0.086176555,-15.98758723,63.57284061,37.7
8.728,-0.061432792,-17.08247697,62.93713974,38.3
8.74,-0.031143013,-18.11023299,62.23713974,39
8.753,0.000853233,-19.00616283,61.63713974,39.6
8.766,0.031569629,-19.70313277,61.13713974,40.1
8.778,0.055886776,-20.10105257,60.93713974,40.3
8.791,0.07295144,-20.23287876,60.97284061,40.3
8.804,0.082763622,-20.10105257,61.20854149,40.1
8.817,0.087883022,-19.76904587,61.61472999,39.6
8.829,0.091295955,-19.27103582,62.00854149,39.3
8.842,0.091722571,-18.74128984,62.51472999,38.7
8.855,0.092575804,-18.14318954,62.90854149,38.4
8.867,0.092575804,-17.44744021,63.21472999,38
8.88,0.092575804,-16.61742347,63.50854149,37.8
8.893,0.091722571,-15.68975769,63.57902912,37.6
8.905,0.091295955,-14.66078105,63.57284061,37.7
8.918,0.090442721,-13.60006848,63.57902912,37.6
8.931,0.089589488,-12.57109184,63.57284061,37.7
8.944,0.087883022,-11.6092489,63.67284061,37.6
8.956,0.086603172,-10.84636587,63.67902912,37.5
8.969,0.085323322,-10.28244273,63.67284061,37.6
8.982,0.084043472,-9.984613189,63.81472999,37.4
8.994,0.083190239,-9.917479482,64.00854149,37.3
9.007,0.082763622,-10.01756974,64.21472999,37
9.02,0.081910389,-10.24948618,64.30854149,37
9.032,0.081910389,-10.48140262,64.40854149,36.9
9.045,0.081910389,-10.68036252,64.63234207,36.7
9.058,0.081910389,-10.84636587,64.73853057,36.5
9.071,0.081910389,-10.94645612,64.86804294,36.5
9.083,0.081910389,-10.97941267,64.97423145,36.3
9.096,0.081910389,-11.04532576,65.06804294,36.3
9.109,0.081910389,-11.07828231,65.10993232,36.2
9.121,0.081910389,-11.11123886,65.20374381,36.2
9.134,0.081910389,-11.14541602,65.30993232,36
9.147,0.081910389,-11.14541602,65.30374381,36.1
9.16,0.081910389,-11.04532576,65.44563319,35.9
9.172,0.081483773,-10.64740597,65.44563319,35.9
9.185,0.080630539,-10.01756974,65.46943378,35.9
9.198,0.07935069,-9.187552992,65.50513465,35.9
9.21,0.075937757,-8.192753511,65.34083552,36.1
9.223,0.071671591,-7.132040937,65.16463611,36.3
9.236,0.065698958,-6.070107749,64.90033698,36.6
9.248,0.059726325,-5.042351722,64.63603785,36.9
9.261,0.052473843,-4.079288176,64.4893508,37.2
9.274,0.045221361,-3.217535497,64.23124018,37.4
9.287,0.038822112,-2.553522102,64.18455313,37.6
9.299,0.032849479,-1.956642413,64.02644251,37.7
9.312,0.026876846,-1.492809527,63.96214338,37.8
9.325,0.020904214,-1.027756028,63.82164484,38
9.337,0.015358198,-0.596879688,63.78685808,38.2
9.35,0.009812182,-0.231916443,63.71065866,38.3
9.363,0.004692783,-0.032956547,63.61065866,38.4
9.375,0.00127985,-0.065913094,63.58685808,38.4
9.388,0,-0.299050151,63.61545633,38.3
9.401,0,-0.762883037,63.620254,38.2
9.414,0,-1.326806178,63.56555022,38.1
9.426,0.000853233,-1.890729319,63.63464702,37.9
9.439,0.000853233,-2.45465246,63.54563319,37.8
9.452,0.002133083,-2.985619054,63.43853057,37.8
9.464,0.003412933,-3.44945194,63.47284061,37.8
9.477,0.003839549,-3.847371732,63.43713974,37.8
9.49,0.005546016,-4.212334977,63.43713974,37.8
9.503,0.005972633,-4.577298222,63.47284061,37.8
9.515,0.007252482,-4.942261467,63.47284061,37.8
9.528,0.008532332,-5.274268165,63.37284061,37.9
9.541,0.009812182,-5.63923141,63.37284061,37.9
9.553,0.010665415,-5.937060947,63.37284061,37.9
9.566,0.011092032,-6.070107749,63.40854149,37.9
9.579,0.011945265,-5.970017495,63.43234207,37.9
9.591,0.011945265,-5.672187957,63.60993232,37.7
9.604,0.011945265,-5.17417791,63.76943378,37.6
9.617,0.011092032,-4.610254769,63.84083552,37.6
9.63,0.010665415,-4.046331628,64.03603785,37.5
9.642,0.009812182,-3.515365035,64.09553931,37.5
9.655,0.009385565,-3.018575601,64.29074164,37.4
9.668,0.008532332,-2.587699262,64.36214338,37.4
9.68,0.007252482,-2.155602309,64.45734571,37.4
9.693,0.005972633,-1.72472597,64.51684717,37.4
9.706,0.004692783,-1.293849631,64.62394979,37.4
9.718,0.0025597,-0.828796131,64.68345124,37.4
9.731,0.000853233,-0.332006698,64.67865357,37.5
9.744,-0.0025597,0.166003349,64.6738559,37.6
9.757,-0.007252482,0.72992649,64.66905823,37.7
9.769,-0.012798498,1.226715924,64.54045998,37.9
9.782,-0.019624364,1.691769423,64.49996143,38
9.795,-0.025596997,2.056732668,64.33566231,38.2
9.807,-0.031143013,2.321605658,64.23566231,38.3
9.82,-0.036689028,2.553522102,64.17136318,38.4
9.833,-0.040528578,2.752481998,64.16517467,38.5
9.846,-0.044368127,2.918485347,64.17136318,38.4
9.858,-0.04778106,2.985619054,64.03566231,38.5
9.871,-0.05034076,2.985619054,64.09996143,38.4
9.884,-0.05162061,2.819615705,64.06997234,38.5
9.896,-0.05290046,2.587699262,64.06286972,38.4
9.909,-0.05290046,2.222736017,64.16147889,38.3
9.922,-0.05290046,1.857772772,64.07246507,38.2
9.934,-0.052047226,1.492809527,63.97726274,38.2
9.947,-0.05290046,1.127846282,64.02394979,38
9.96,-0.052047226,0.72992649,63.91065866,38.1
9.973,-0.052047226,0.299050151,63.92164484,37.9
9.985,-0.050767377,-0.198959896,63.820254,38
9.998,-0.05034076,-0.762883037,63.6893508,38
10.011,-0.04906091,-1.359762725,63.4584476,38.1
10.023,-0.046927827,-1.989598961,63.30374381,38.1
10.036,-0.045221361,-2.587699262,63.07284061,38.2
10.049,-0.042235044,-3.18457895,62.90143887,38.3
10.061,-0.040528578,-3.681368384,62.80143887,38.4
10.074,-0.038395495,-4.146421883,62.73713974,38.5
10.087,-0.037115645,-4.478428581,62.63713974,38.6
10.1,-0.035835795,-4.776258118,62.67284061,38.6
10.112,-0.034555945,-4.975218014,62.70854149,38.6
10.125,-0.033702712,-5.108264816,62.70854149,38.6
10.138,-0.033276096,-5.241311618,62.73853057,38.5
10.15,-0.032422862,-5.406094354,62.73234207,38.6
10.163,-0.031143013,-5.572097703,62.73853057,38.5
10.176,-0.030716396,-5.805234759,62.73234207,38.6
10.189,-0.029863163,-6.070107749,62.73853057,38.5
10.201,-0.028583313,-6.402114447,62.60854149,38.7
10.214,-0.026876846,-6.732900532,62.60854149,38.7
10.227,-0.025596997,-7.097863777,62.50854149,38.8
10.239,-0.023463914,-7.462827022,62.51472999,38.7
10.252,-0.021330831,-7.860746814,62.40854149,38.9
10.265,-0.018771131,-8.391713407,62.27902912,38.9
10.277,-0.014931581,-9.08868335,62.07284061,39.2
10.29,-0.010238799,-9.884522934,61.87284061,39.4
10.303,-0.004266166,-10.81340932,61.53713974,39.7
10.316,0.0025597,-11.8082088,61.27284061,40
10.328,0.009385565,-12.83718544,60.97284061,40.3
10.341,0.016638048,-13.93085456,60.70854149,40.6
10.354,0.02517038,-15.05870084,60.53853057,40.7
10.366,0.036689028,-16.21950367,60.46804294,40.9
10.379,0.05034076,-17.31439341,60.27423145,41
10.392,0.064845725,-18.21032325,60.16804294,41.2
10.404,0.07935069,-18.90607258,60.06804294,41.3
10.417,0.091722571,-19.33816953,59.96804294,41.4
10.43,0.100254903,-19.53712943,59.87423145,41.4
10.443,0.106227536,-19.50417288,59.86804294,41.5
10.455,0.108787236,-19.10503247,59.90993232,41.4
10.468,0.110067085,-18.24327979,60.00374381,41.4
10.481,0.110067085,-17.01656387,60.14563319,41.2
10.493,0.110067085,-15.55671089,60.10374381,41.3
10.506,0.109213852,-14.03094482,60.00993232,41.3
10.519,0.107934002,-12.4722222,59.87423145,41.4
10.532,0.106227536,-10.94645612,59.87423145,41.4
10.544,0.102814603,-9.386512888,59.87423145,41.4
10.557,0.097695204,-7.794833719,59.83944469,41.6
10.57,0.090442721,-6.302024192,59.96463611,41.5
10.582,0.084043472,-5.108264816,59.96555022,41.7
10.595,0.07807084,-4.279468685,59.96075255,41.8
10.608,0.07423129,-3.88032828,59.98455313,41.8
10.62,0.072098207,-3.91450544,59.96075255,41.8
10.633,0.071671591,-4.146421883,60.02505167,41.7
10.646,0.071671591,-4.544341675,59.93603785,41.6
10.659,0.071671591,-5.042351722,59.9584476,41.6
10.671,0.071671591,-5.60505425,59.86324527,41.6
10.684,0.07295144,-6.203154551,59.86804294,41.5
10.697,0.073378057,-6.898903881,59.67284061,41.6
10.709,0.074657907,-7.62883037,59.63713974,41.6
10.722,0.07679099,-8.35875686,59.53713974,41.7
10.735,0.078497456,-9.055726803,59.44332825,41.7
10.747,0.080630539,-9.652606491,59.37284061,41.9
10.76,0.081910389,-9.984613189,59.31472999,41.9
10.773,0.082763622,-9.884522934,59.36804294,42
10.786,0.082763622,-9.320599793,59.54563319,41.8
10.798,0.081483773,-8.35875686,59.7584476,41.8
10.811,0.07935069,-7.164997484,59.99553931,41.6
10.824,0.077217606,-5.9041044,60.15595488,41.7
10.836,0.074657907,-4.677388477,60.41684717,41.5
10.849,0.070818357,-3.549542195,60.47726274,41.7
10.862,0.065698958,-2.620655809,60.51435445,41.7
10.875,0.060152942,-1.956642413,60.53906914,41.9
10.887,0.055886776,-1.691769423,60.36905823,42
10.9,0.053753693,-1.72472597,60.36286972,42.1
10.913,0.053327076,-2.023776121,60.30955677,42
10.925,0.053327076,-2.354562206,60.24386681,42.1
10.938,0.053327076,-2.686568903,60.27246507,42
10.951,0.053753693,-3.051532148,60.28345124,41.8
10.963,0.053753693,-3.549542195,60.18824891,41.8
10.976,0.054606926,-4.312425232,60.05734571,41.8
10.989,0.056313393,-5.340181259,59.88455313,41.9
11.002,0.058873092,-6.533940636,59.60033698,41.9
11.014,0.062286025,-7.860746814,59.30374381,42.1
11.027,0.066978808,-9.254686699,58.97902912,42.2
11.04,0.071671591,-10.64740597,58.70143887,42.5
11.052,0.07679099,-11.97421215,58.44332825,42.7
11.065,0.079777306,-13.10205843,58.27284061,43
11.078,0.082763622,-14.09685791,58.33853057,42.9
11.09,0.087029789,-15.05870084,58.40374381,43
11.103,0.091722571,-15.85454043,58.34563319,43
11.116,0.095562121,-16.41846357,58.34563319,43
11.129,0.098975054,-16.75047027,58.46943378,42.9
11.141,0.101534753,-16.88351707,58.46943378,42.9
11.154,0.102814603,-16.85056052,58.49894614,43
11.167,0.103667836,-16.61742347,58.60513465,42.8
11.179,0.103667836,-16.18654713,58.63464702,42.9
11.192,0.104094453,-15.62262399,58.74083552,42.7
11.205,0.104094453,-15.0257443,58.8584476,42.7
11.218,0.104094453,-14.46182116,58.83464702,42.7
11.23,0.104094453,-13.93085456,58.82845851,42.8
11.243,0.103667836,-13.49997822,58.83464702,42.7
11.256,0.103667836,-13.10205843,58.93464702,42.6
11.268,0.103667836,-12.73709519,58.93464702,42.6
11.281,0.102814603,-12.30621885,58.93464702,42.6
11.294,0.102814603,-11.84116535,59.0584476,42.5
11.306,0.102814603,-11.27724221,59.0584476,42.5
11.319,0.102814603,-10.61444942,59.1584476,42.4
11.332,0.101534753,-9.917479482,59.19414847,42.4
11.345,0.100254903,-9.121639897,59.22984935,42.4
11.357,0.097695204,-8.126840417,59.39553931,42.2
11.37,0.093002421,-6.865947333,59.520254,42.3
11.383,0.087029789,-5.340181259,59.69304659,42.2
11.395,0.07935069,-3.582498742,59.91296361,42.3
11.408,0.065698958,-1.591679168,60.0047591,42.4
11.421,0.044794744,0.530966594,59.95557933,42.9
11.433,0.012371882,2.587699262,59.77827803,43.4
11.446,-0.032422862,4.511385128,59.6005,44.1
11.459,-0.089589488,6.103064296,59.39229549,44.5
11.472,-0.154435213,7.36395738,58.98841193,45.2
11.484,-0.225680187,8.35875686,58.31840102,45.8
11.497,-0.30204456,9.154596445,57.68841193,46.5
11.51,-0.384808183,9.81860984,56.95889957,47.1
11.522,-0.472264588,10.34835582,56.25271106,47.9
11.535,-0.563560542,10.81340932,55.24791339,49
11.548,-0.656136347,11.27724221,54.64930423,49.6
11.561,-0.752978317,11.70933916,54.17881659,50.2
11.573,-0.851953371,12.10725895,54.08361426,50.2
11.586,-0.944102559,12.4722222,53.95271106,50.2
11.599,-1.028146031,12.77005173,53.96369724,50
11.611,-1.101950704,13.03614534,53.62660553,50.3
11.624,-1.165943196,13.26806178,53.63759171,50.1
11.637,-1.219696889,13.43406513,53.62430058,50.1
11.649,-1.26235855,13.49997822,53.53528676,50
11.662,-1.292648329,13.46702168,53.49819505,50
11.675,-1.31013961,13.20092807,53.38538065,49.9
11.688,-1.317818709,12.70413864,53.31258806,49.9
11.7,-1.319951792,12.0071687,53.09267104,49.8
11.713,-1.319098559,11.17837257,52.76517467,49.9
11.726,-1.316538859,10.24948618,52.30816594,50
11.738,-1.31269931,9.320599793,51.69165575,50.2
11.751,-1.308006527,8.391713407,50.86943378,50.5
11.764,-1.301607278,7.495783569,50.17763828,51
11.776,-1.295634646,6.666987437,49.68862446,51.3
11.789,-1.288382163,5.838191306,49.14673508,51.9
11.802,-1.281982914,5.075308269,48.65292359,52.3
11.815,-1.274303815,4.312425232,48.05292359,52.9
11.827,-1.267051333,3.582498742,47.54673508,53.5
11.84,-1.258945617,2.786659158,46.95292359,54
11.853,-1.249986668,1.956642413,46.24673508,54.8
11.865,-1.238041403,0.961842933,45.25292359,55.7
11.878,-1.222256589,-0.166003349,43.94673508,57.1
11.891,-1.201352375,-1.45985298,42.25292359,58.7
11.904,-1.174048912,-2.852572252,40.24673508,60.8
11.916,-1.139492966,-4.245291525,37.85292359,63.1
11.929,-1.096831305,-5.63923141,35.38243595,65.7
11.942,-1.043077612,-6.898903881,32.60623654,68.5
11.954,-0.979085121,-8.05970671,30.00623654,71.1
11.967,-0.90741353,-8.988593096,27.64812592,73.4
11.98,-0.830195924,-9.81860984,25.54812592,75.5
11.992,-0.748712151,-10.54731572,23.90762737,77.2
12.005,-0.662962212,-11.24428566,22.50762737,78.6
12.018,-0.573372724,-11.87412189,21.44332825,79.7
12.031,-0.47951707,-12.4722222,20.64332825,80.5
12.043,-0.382675099,-13.03614534,20.07902912,81.1
12.056,-0.290952528,-13.46702168,19.81472999,81.4
12.069,-0.216294621,-13.76485121,19.73853057,81.5
12.081,-0.168086944,-13.86494147,19.77423145,81.5
12.094,-0.144623031,-13.60006848,19.80993232,81.5
12.107,-0.137797165,-12.93605508,19.94563319,81.4
12.119,-0.138650398,-11.87412189,19.94563319,81.4
12.132,-0.143769798,-10.51435917,19.84563319,81.5
12.145,-0.156141679,-8.955636548,19.44563319,81.9
