Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-01-19,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
6.492,-0.003384249,2.71952545,100.2820646,0.6
6.504,-0.002538186,2.786659158,100.3120537,0.5
6.517,-0.002538186,2.786659158,100.3058652,0.6
6.53,-0.002538186,2.786659158,100.3120537,0.5
6.543,-0.002538186,2.752481998,100.2820646,0.6
6.555,-0.002538186,2.653612356,100.2944416,0.4
6.568,-0.002538186,2.520565554,100.2820646,0.6
6.581,-0.002538186,2.321605658,100.2882531,0.5
6.593,-0.002538186,2.089689215,100.2882531,0.5
6.606,-0.003384249,1.890729319,100.2525522,0.5
6.619,-0.003384249,1.658812876,100.3463637,0.5
6.631,-0.003384249,1.492809527,100.2525522,0.5
6.644,-0.003384249,1.293849631,100.3463637,0.5
6.657,-0.003384249,1.127846282,100.2168514,0.5
6.67,-0.003384249,0.961842933,100.2168514,0.5
6.682,-0.00380728,0.795839584,100.2168514,0.5
6.695,-0.00380728,0.629836235,100.2168514,0.5
6.708,-0.004653342,0.498010047,100.1811505,0.5
6.72,-0.004653342,0.364963245,100.2811505,0.4
6.733,-0.005076373,0.198959896,100.174962,0.6
6.746,-0.004653342,0.065913094,100.1573499,0.5
6.759,-0.005076373,-0.065913094,100.1573499,0.5
6.771,-0.005076373,-0.198959896,100.1573499,0.5
6.784,-0.005076373,-0.299050151,100.1573499,0.5
6.797,-0.005922435,-0.397919792,100.1573499,0.5
6.809,-0.005922435,-0.498010047,100.1635384,0.4
6.822,-0.005922435,-0.596879688,100.121649,0.5
6.835,-0.005922435,-0.696969943,100.221649,0.4
6.847,-0.005922435,-0.762883037,100.2154605,0.5
6.86,-0.005922435,-0.828796131,100.221649,0.4
6.873,-0.005922435,-0.895929839,100.0859481,0.5
6.886,-0.006345466,-0.928886386,100.1278375,0.4
6.898,-0.005922435,-0.928886386,100.021649,0.6
6.911,-0.005922435,-0.895929839,100.121649,0.5
6.924,-0.005922435,-0.828796131,100.121649,0.5
6.936,-0.005922435,-0.762883037,100.2154605,0.5
6.949,-0.005922435,-0.72992649,100.121649,0.5
6.962,-0.005922435,-0.662792783,100.2154605,0.5
6.974,-0.005922435,-0.563923141,100.221649,0.4
6.987,-0.005922435,-0.498010047,100.2154605,0.5
7,-0.005922435,-0.430876339,100.2278375,0.3
7.013,-0.006345466,-0.332006698,100.221649,0.4
7.025,-0.005922435,-0.26487299,100.1278375,0.4
7.038,-0.005922435,-0.198959896,100.1573499,0.5
7.051,-0.005922435,-0.100090254,100.1573499,0.5
7.063,-0.005922435,0,100.1573499,0.5
7.076,-0.005922435,0.100090254,100.1573499,0.5
7.089,-0.005922435,0.166003349,100.1573499,0.5
7.102,-0.005922435,0.299050151,100.1573499,0.5
7.114,-0.005922435,0.397919792,100.2511614,0.5
7.127,-0.005922435,0.498010047,100.2511614,0.5
7.14,-0.005922435,0.596879688,100.2573499,0.4
7.152,-0.005922435,0.696969943,100.0635384,0.5
7.165,-0.005922435,0.795839584,100.1811505,0.5
7.178,-0.005922435,0.928886386,100.174962,0.6
7.19,-0.005922435,1.027756028,100.274962,0.5
7.203,-0.005076373,1.127846282,100.1811505,0.5
7.216,-0.005076373,1.226715924,100.274962,0.5
7.229,-0.005076373,1.326806178,100.2168514,0.5
7.241,-0.005076373,1.392719272,100.3106628,0.5
7.254,-0.005076373,1.492809527,100.2230399,0.4
7.267,-0.005076373,1.558722621,100.2106628,0.6
7.279,-0.005076373,1.658812876,100.1230399,0.5
7.292,-0.005076373,1.691769423,100.2106628,0.6
7.305,-0.005076373,1.691769423,100.2230399,0.4
7.317,-0.005076373,1.691769423,100.2106628,0.6
7.33,-0.005076373,1.691769423,100.2168514,0.5
7.343,-0.005076373,1.658812876,100.2106628,0.6
7.356,-0.005076373,1.591679168,100.2168514,0.5
7.368,-0.005076373,1.525766074,100.2106628,0.6
7.381,-0.005076373,1.426896432,100.2168514,0.5
7.394,-0.005076373,1.293849631,100.2168514,0.5
7.406,-0.005076373,1.193759376,100.2168514,0.5
7.419,-0.005076373,1.094889735,100.2106628,0.6
7.432,-0.005076373,1.027756028,100.2168514,0.5
7.445,-0.005076373,0.928886386,100.2106628,0.6
7.457,-0.005076373,0.862973292,100.2168514,0.5
7.47,-0.005076373,0.795839584,100.1168514,0.6
7.483,-0.005076373,0.696969943,100.2168514,0.5
7.495,-0.005076373,0.629836235,100.2106628,0.6
7.508,-0.005076373,0.563923141,100.1811505,0.5
7.521,-0.005076373,0.498010047,100.174962,0.6
7.533,-0.005076373,0.463832887,100.3168514,0.4
7.546,-0.005076373,0.430876339,100.174962,0.6
7.559,-0.005076373,0.364963245,100.187339,0.4
7.572,-0.005076373,0.364963245,100.174962,0.6
7.584,-0.005076373,0.364963245,100.187339,0.4
7.597,-0.005076373,0.364963245,100.1168514,0.6
7.61,-0.005922435,0.397919792,100.087339,0.5
7.622,-0.005922435,0.397919792,100.274962,0.5
7.635,-0.005076373,0.430876339,100.1811505,0.5
7.648,-0.005076373,0.463832887,100.274962,0.5
7.66,-0.005076373,0.498010047,100.1811505,0.5
7.673,-0.005076373,0.498010047,100.274962,0.5
7.686,-0.005076373,0.530966594,100.1811505,0.5
7.699,-0.005076373,0.563923141,100.174962,0.6
7.711,-0.005076373,0.629836235,100.087339,0.5
7.724,-0.005076373,0.696969943,100.1811505,0.5
7.737,-0.005076373,0.72992649,100.174962,0.6
7.749,-0.005076373,0.795839584,100.274962,0.5
7.762,-0.005076373,0.862973292,100.1811505,0.5
7.775,-0.005076373,0.928886386,100.274962,0.5
7.788,-0.005922435,0.961842933,100.1811505,0.5
7.8,-0.005922435,1.027756028,100.274962,0.5
7.813,-0.005076373,1.094889735,100.2168514,0.5
7.826,-0.005076373,1.160802829,100.2106628,0.6
7.838,-0.005076373,1.226715924,100.2230399,0.4
7.851,-0.005076373,1.293849631,100.2106628,0.6
7.864,-0.005076373,1.359762725,100.2230399,0.4
7.876,-0.005076373,1.426896432,100.2106628,0.6
7.889,-0.005076373,1.492809527,100.3168514,0.4
7.902,-0.005076373,1.591679168,100.3106628,0.5
7.915,-0.005076373,1.658812876,100.3525522,0.4
7.927,-0.005076373,1.691769423,100.2106628,0.6
7.94,-0.004653342,1.757682517,100.2587407,0.4
7.953,-0.004653342,1.824816225,100.2525522,0.5
7.965,-0.004653342,1.890729319,100.2525522,0.5
7.978,-0.004653342,1.923685866,100.2525522,0.5
7.991,-0.004653342,1.956642413,100.2525522,0.5
8.003,-0.004653342,1.989598961,100.2525522,0.5
8.016,-0.004653342,2.023776121,100.2525522,0.5
8.029,-0.004653342,2.023776121,100.1587407,0.5
8.042,-0.004653342,2.023776121,100.1525522,0.6
8.054,-0.004653342,1.989598961,100.2525522,0.5
8.067,-0.004653342,1.956642413,100.2463637,0.6
8.08,-0.004653342,1.890729319,100.2525522,0.5
8.092,-0.004653342,1.824816225,100.2463637,0.6
8.105,-0.004653342,1.72472597,100.2463637,0.6
8.118,-0.004653342,1.625856329,100.2463637,0.6
8.131,-0.004653342,1.492809527,100.2463637,0.6
8.143,-0.004653342,1.392719272,100.2525522,0.5
8.156,-0.004653342,1.293849631,100.2106628,0.6
8.169,-0.004653342,1.193759376,100.2168514,0.5
8.181,-0.004653342,1.094889735,100.1168514,0.6
8.194,-0.004653342,0.99479948,100.1230399,0.5
8.207,-0.005076373,0.895929839,100.2168514,0.5
8.219,-0.005076373,0.795839584,100.2168514,0.5
8.232,-0.004653342,0.696969943,100.2106628,0.6
8.245,-0.005076373,0.596879688,100.2106628,0.6
8.258,-0.005076373,0.498010047,100.2168514,0.5
8.27,-0.005076373,0.397919792,100.2168514,0.5
8.283,-0.005076373,0.299050151,100.1811505,0.5
8.296,-0.005076373,0.231916443,100.274962,0.5
8.308,-0.005076373,0.166003349,100.1811505,0.5
8.321,-0.005922435,0.100090254,100.174962,0.6
8.334,-0.005076373,0,100.187339,0.4
8.346,-0.005922435,-0.065913094,100.0811505,0.6
8.359,-0.005922435,-0.133046802,100.0635384,0.5
8.372,-0.005922435,-0.198959896,100.1511614,0.6
8.385,-0.005922435,-0.26487299,100.1573499,0.5
8.397,-0.005922435,-0.299050151,100.2511614,0.5
8.41,-0.005922435,-0.332006698,100.1573499,0.5
8.423,-0.005922435,-0.332006698,100.1511614,0.6
8.435,-0.005922435,-0.364963245,100.1573499,0.5
8.448,-0.005922435,-0.364963245,100.1573499,0.5
8.461,-0.005922435,-0.332006698,100.1573499,0.5
8.474,-0.005076373,-0.299050151,100.1573499,0.5
8.486,-0.005076373,-0.231916443,100.1573499,0.5
8.499,-0.005922435,-0.198959896,100.1573499,0.5
8.512,-0.005922435,-0.166003349,100.1573499,0.5
8.524,-0.005922435,-0.100090254,100.1573499,0.5
8.537,-0.005922435,-0.032956547,100.1573499,0.5
8.55,-0.005922435,0.032956547,100.174962,0.6
8.562,-0.005922435,0.100090254,100.187339,0.4
8.575,-0.005922435,0.166003349,100.1811505,0.5
8.588,-0.005922435,0.231916443,100.2573499,0.4
8.601,-0.005922435,0.299050151,100.2511614,0.5
8.613,-0.005922435,0.364963245,100.187339,0.4
8.626,-0.005922435,0.430876339,100.274962,0.5
8.639,-0.005076373,0.530966594,100.1811505,0.5
8.651,-0.005076373,0.629836235,100.174962,0.6
8.664,-0.005076373,0.696969943,100.1811505,0.5
8.677,-0.005076373,0.795839584,100.174962,0.6
8.689,-0.005076373,0.862973292,100.1811505,0.5
8.702,-0.005076373,0.961842933,100.2168514,0.5
8.715,-0.005076373,1.061933188,100.1230399,0.5
8.728,-0.005076373,1.160802829,100.1230399,0.5
8.74,-0.005076373,1.226715924,100.2168514,0.5
8.753,-0.005076373,1.326806178,100.3168514,0.4
8.766,-0.005076373,1.426896432,100.2106628,0.6
8.778,-0.005076373,1.525766074,100.3106628,0.5
8.791,-0.005076373,1.625856329,100.2168514,0.5
8.804,-0.005076373,1.72472597,100.2525522,0.5
8.817,-0.004653342,1.824816225,100.2525522,0.5
8.829,-0.004653342,1.923685866,100.3463637,0.5
8.842,-0.004653342,2.023776121,100.2525522,0.5
8.855,-0.004653342,2.122645762,100.2463637,0.6
8.867,-0.004653342,2.18977947,100.2882531,0.5
8.88,-0.004653342,2.255692564,100.2882531,0.5
8.893,-0.00380728,2.321605658,100.1944416,0.5
8.905,-0.00380728,2.354562206,100.1882531,0.6
8.918,-0.00380728,2.388739366,100.1944416,0.5
8.931,-0.00380728,2.388739366,100.1882531,0.6
8.944,-0.00380728,2.354562206,100.1882531,0.6
8.956,-0.00380728,2.288649111,100.2820646,0.6
8.969,-0.00380728,2.222736017,100.2882531,0.5
8.982,-0.00380728,2.122645762,100.2820646,0.6
8.994,-0.00380728,2.023776121,100.2463637,0.6
9.007,-0.00380728,1.923685866,100.2525522,0.5
9.02,-0.00380728,1.790639065,100.2463637,0.6
9.032,-0.00380728,1.691769423,100.2525522,0.5
9.045,-0.00380728,1.591679168,100.1463637,0.7
9.058,-0.00380728,1.492809527,100.1587407,0.5
9.071,-0.004653342,1.392719272,100.1525522,0.6
9.083,-0.004653342,1.293849631,100.2525522,0.5
9.096,-0.004653342,1.193759376,100.2463637,0.6
9.109,-0.004653342,1.094889735,100.2525522,0.5
9.121,-0.004653342,0.99479948,100.2106628,0.6
9.134,-0.004653342,0.895929839,100.2168514,0.5
9.147,-0.004653342,0.762883037,100.2168514,0.5
9.16,-0.004653342,0.662792783,100.2168514,0.5
9.172,-0.004653342,0.563923141,100.2168514,0.5
9.185,-0.005076373,0.498010047,100.1168514,0.6
9.198,-0.005076373,0.364963245,100.087339,0.5
9.21,-0.005076373,0.299050151,100.0811505,0.6
9.223,-0.005076373,0.198959896,100.2811505,0.4
9.236,-0.005922435,0.100090254,100.1811505,0.5
9.248,-0.005076373,0,100.1811505,0.5
9.261,-0.005922435,-0.100090254,100.0811505,0.6
9.274,-0.005922435,-0.198959896,100.1573499,0.5
9.287,-0.005922435,-0.26487299,100.1573499,0.5
9.299,-0.005922435,-0.364963245,100.1511614,0.6
9.312,-0.005922435,-0.430876339,100.1635384,0.4
9.325,-0.005922435,-0.498010047,100.1511614,0.6
9.337,-0.006345466,-0.596879688,100.1635384,0.4
9.35,-0.006345466,-0.662792783,100.1511614,0.6
9.363,-0.006345466,-0.72992649,100.1635384,0.4
9.375,-0.006345466,-0.828796131,100.0154605,0.7
9.388,-0.006345466,-0.895929839,100.1278375,0.4
9.401,-0.006345466,-0.961842933,100.1154605,0.6
9.414,-0.006345466,-1.027756028,100.1278375,0.4
9.426,-0.006345466,-1.061933188,100.1154605,0.6
9.439,-0.007191528,-1.127846282,100.1573499,0.5
9.452,-0.007191528,-1.160802829,100.0573499,0.6
9.464,-0.006345466,-1.193759376,100.0635384,0.5
9.477,-0.006345466,-1.193759376,100.021649,0.6
9.49,-0.006345466,-1.127846282,100.121649,0.5
9.503,-0.006345466,-1.061933188,100.121649,0.5
9.515,-0.006345466,-0.961842933,100.221649,0.4
9.528,-0.006345466,-0.862973292,100.1154605,0.6
9.541,-0.006345466,-0.762883037,100.221649,0.4
9.553,-0.006345466,-0.662792783,100.1154605,0.6
9.566,-0.005922435,-0.596879688,100.1278375,0.4
9.579,-0.005922435,-0.498010047,100.021649,0.6
9.591,-0.005922435,-0.397919792,100.1635384,0.4
9.604,-0.006345466,-0.299050151,100.2511614,0.5
9.617,-0.006345466,-0.166003349,100.1573499,0.5
9.63,-0.006345466,-0.065913094,100.2511614,0.5
9.642,-0.005922435,0.032956547,100.1635384,0.4
9.655,-0.006345466,0.166003349,100.1511614,0.6
9.668,-0.006345466,0.299050151,100.1635384,0.4
9.68,-0.006345466,0.430876339,100.174962,0.6
9.693,-0.005922435,0.563923141,100.187339,0.4
9.706,-0.005922435,0.72992649,100.174962,0.6
9.718,-0.005922435,0.895929839,100.1811505,0.5
9.731,-0.005922435,1.061933188,100.2106628,0.6
9.744,-0.005076373,1.260893084,100.2168514,0.5
9.757,-0.005076373,1.45985298,100.2463637,0.6
9.769,-0.005076373,1.658812876,100.2525522,0.5
9.782,-0.005076373,1.890729319,100.2525522,0.5
9.795,-0.004653342,2.089689215,100.1882531,0.6
9.807,-0.004653342,2.321605658,100.1944416,0.5
9.82,-0.00380728,2.587699262,100.1182422,0.6
9.833,-0.003384249,2.819615705,100.3120537,0.5
9.846,-0.002538186,3.051532148,100.241566,0.7
9.858,-0.002538186,3.250492044,100.341566,0.6
9.871,-0.002115155,3.44945194,100.2834554,0.6
9.884,-0.001269093,3.615455289,100.2772669,0.7
9.896,-0.000423031,3.748502091,100.2134445,0.6
9.909,-0.000423031,3.814415185,100.307256,0.6
9.922,0,3.814415185,100.307256,0.6
9.934,-0.000423031,3.748502091,100.2010675,0.8
9.947,-0.000423031,3.648411836,100.1896439,0.6
9.96,0,3.44945194,100.1772669,0.8
9.973,0,3.217535497,100.1896439,0.6
9.985,-0.000423031,2.918485347,100.1477546,0.7
9.998,-0.000423031,2.620655809,100.2120537,0.6
10.011,-0.001269093,2.288649111,100.2120537,0.6
10.023,-0.002115155,1.989598961,100.1882531,0.6
10.036,-0.002115155,1.691769423,100.1882531,0.6
10.049,-0.002538186,1.426896432,100.2463637,0.6
10.061,-0.002538186,1.193759376,100.2525522,0.5
10.074,-0.003384249,0.928886386,100.2106628,0.6
10.087,-0.00380728,0.696969943,100.1168514,0.6
10.1,-0.004653342,0.430876339,100.0811505,0.6
10.112,-0.004653342,0.198959896,100.0811505,0.6
10.125,-0.005076373,-0.032956547,100.0573499,0.6
10.138,-0.005922435,-0.26487299,100.0573499,0.6
10.15,-0.005922435,-0.463832887,100.0573499,0.6
10.163,-0.005922435,-0.696969943,100.021649,0.6
10.176,-0.005922435,-0.928886386,100.021649,0.6
10.189,-0.005922435,-1.160802829,100.0154605,0.7
10.201,-0.006345466,-1.359762725,100.021649,0.6
10.214,-0.006345466,-1.591679168,99.98594815,0.6
10.227,-0.007191528,-1.824816225,99.98594815,0.6
10.239,-0.007191528,-2.023776121,100.0797596,0.6
10.252,-0.007191528,-2.255692564,100.0859481,0.5
10.265,-0.007191528,-2.487609007,100.0797596,0.6
10.277,-0.007191528,-2.686568903,100.0859481,0.5
10.29,-0.007191528,-2.885528799,100.0859481,0.5
10.303,-0.007191528,-3.084488695,99.98594815,0.6
10.316,-0.007614559,-3.250492044,99.99213666,0.5
10.328,-0.007614559,-3.416495393,100.021649,0.6
10.341,-0.007614559,-3.549542195,99.99213666,0.5
10.354,-0.008460622,-3.648411836,99.97975964,0.7
10.366,-0.008883653,-3.715545544,99.98594815,0.6
10.379,-0.008883653,-3.681368384,99.97975964,0.7
10.392,-0.008883653,-3.549542195,99.96833607,0.5
10.404,-0.008883653,-3.316405139,99.95595906,0.7
10.417,-0.009729715,-3.051532148,99.96833607,0.5
10.43,-0.009729715,-2.752481998,99.95595906,0.7
10.443,-0.009729715,-2.45465246,100.0621476,0.5
10.455,-0.009729715,-2.18977947,99.95595906,0.7
10.468,-0.009729715,-1.890729319,100.0264467,0.5
10.481,-0.009729715,-1.625856329,99.95595906,0.7
10.493,-0.010152746,-1.359762725,99.96214757,0.6
10.506,-0.009729715,-1.094889735,99.96214757,0.6
10.519,-0.009729715,-0.795839584,99.86214757,0.7
10.532,-0.009729715,-0.563923141,99.88594815,0.7
10.544,-0.009729715,-0.299050151,99.88594815,0.7
10.557,-0.009729715,-0.032956547,99.78594815,0.8
10.57,-0.009729715,0.198959896,99.78594815,0.8
10.582,-0.009729715,0.463832887,99.82164902,0.8
10.595,-0.009729715,0.72992649,99.82164902,0.8
10.608,-0.009729715,1.027756028,99.71546051,1
10.62,-0.008883653,1.359762725,99.75734989,0.9
10.633,-0.008883653,1.691769423,99.75116139,1
10.646,-0.008460622,2.056732668,99.78733898,0.8
10.659,-0.007614559,2.388739366,99.67496197,1.1
10.671,-0.007191528,2.71952545,99.72303986,0.9
10.684,-0.005922435,3.018575601,99.61685135,1.1
10.697,-0.005076373,3.316405139,99.75874073,0.9
10.709,-0.004653342,3.615455289,99.68206459,1.2
10.722,-0.003384249,3.88032828,99.81824219,0.9
10.735,-0.002538186,4.113465336,99.74156605,1.2
10.747,-0.002115155,4.312425232,99.84775455,1
10.76,-0.001269093,4.444251421,99.77726692,1.2
10.773,-0.001269093,4.478428581,99.77726692,1.2
10.786,-0.001269093,4.378338326,99.74775455,1.1
10.798,-0.001269093,4.245291525,99.74775455,1.1
10.811,-0.001269093,4.113465336,99.64775455,1.2
10.824,-0.000423031,3.91450544,99.74775455,1.1
10.836,-0.001269093,3.781458638,99.74775455,1.1
10.849,-0.001269093,3.615455289,99.71205368,1.1
10.862,-0.001269093,3.482408487,99.71205368,1.1
10.875,-0.002115155,3.350582299,99.7882531,1
10.887,-0.002115155,3.217535497,99.7882531,1
10.9,-0.002115155,3.084488695,99.7882531,1
10.913,-0.002538186,2.885528799,99.7882531,1
10.925,-0.003384249,2.71952545,99.65874073,1
10.938,-0.003384249,2.487609007,99.65255222,1.1
10.951,-0.00380728,2.288649111,99.72303986,0.9
10.963,-0.004653342,2.056732668,99.71066284,1.1
10.976,-0.004653342,1.857772772,99.81685135,0.9
10.989,-0.005076373,1.658812876,99.77496197,1
11.002,-0.005922435,1.492809527,99.75734989,0.9
11.014,-0.005922435,1.293849631,99.65116139,1.1
11.027,-0.005922435,1.127846282,99.62164902,1
11.04,-0.006345466,0.928886386,99.62164902,1
11.052,-0.007191528,0.762883037,99.52164902,1.1
11.065,-0.007614559,0.563923141,99.48594815,1.1
11.078,-0.007614559,0.397919792,99.48594815,1.1
11.09,-0.007614559,0.231916443,99.48594815,1.1
11.103,-0.008460622,0.100090254,99.46214757,1.1
11.116,-0.008460622,-0.065913094,99.46214757,1.1
11.129,-0.008460622,-0.231916443,99.45595906,1.2
11.141,-0.008460622,-0.364963245,99.46833607,1
11.154,-0.008883653,-0.498010047,99.46214757,1.1
11.167,-0.008883653,-0.629836235,99.46214757,1.1
11.179,-0.008883653,-0.762883037,99.52025819,1.1
11.192,-0.008883653,-0.895929839,99.52644669,1
11.205,-0.008883653,-0.99479948,99.52644669,1
11.218,-0.008883653,-1.127846282,99.42644669,1.1
11.23,-0.008883653,-1.226715924,99.52644669,1
11.243,-0.009729715,-1.326806178,99.46214757,1.1
11.256,-0.009729715,-1.42567582,99.56214757,1
11.268,-0.009729715,-1.525766074,99.56214757,1
11.281,-0.009729715,-1.591679168,99.56214757,1
11.294,-0.010152746,-1.625856329,99.56214757,1
11.306,-0.009729715,-1.625856329,99.56214757,1
11.319,-0.009729715,-1.625856329,99.56214757,1
11.332,-0.009729715,-1.625856329,99.56214757,1
11.345,-0.009729715,-1.625856329,99.46214757,1.1
11.357,-0.009729715,-1.558722621,99.56214757,1
11.37,-0.009729715,-1.492809527,99.49213666,1
11.383,-0.010152746,-1.392719272,99.58594815,1
11.395,-0.010152746,-1.260893084,99.59213666,0.9
11.408,-0.010152746,-1.127846282,99.57975964,1.1
11.421,-0.010152746,-0.99479948,99.59213666,0.9
11.433,-0.009729715,-0.862973292,99.61546051,1.1
11.446,-0.009729715,-0.72992649,99.52783753,1
11.459,-0.009729715,-0.563923141,99.62164902,1
11.472,-0.009729715,-0.430876339,99.52164902,1.1
11.484,-0.009729715,-0.299050151,99.65734989,1
11.497,-0.009729715,-0.166003349,99.65734989,1
11.51,-0.008883653,-0.032956547,99.65116139,1.1
11.522,-0.009729715,0.133046802,99.65734989,1
11.535,-0.009729715,0.299050151,99.67496197,1.1
11.548,-0.009729715,0.463832887,99.58115048,1.1
11.561,-0.008883653,0.629836235,99.58115048,1.1
11.573,-0.008883653,0.828796131,99.61685135,1.1
11.586,-0.008883653,0.99479948,99.61685135,1.1
11.599,-0.008883653,1.193759376,99.61685135,1.1
11.611,-0.008460622,1.392719272,99.61685135,1.1
11.624,-0.008460622,1.591679168,99.65255222,1.1
11.637,-0.008460622,1.790639065,99.55255222,1.2
11.649,-0.007614559,1.989598961,99.5944416,1.1
11.662,-0.007191528,2.18977947,99.5882531,1.2
11.675,-0.006345466,2.354562206,99.5944416,1.1
11.688,-0.006345466,2.520565554,99.60586517,1.3
11.7,-0.006345466,2.686568903,99.61824219,1.1
11.713,-0.005922435,2.852572252,99.60586517,1.3
11.726,-0.005076373,2.985619054,99.61205368,1.2
11.738,-0.005076373,3.117445243,99.60586517,1.3
11.751,-0.004653342,3.217535497,99.61205368,1.2
11.764,-0.004653342,3.250492044,99.54156605,1.4
11.776,-0.004653342,3.250492044,99.54775455,1.3
11.789,-0.004653342,3.18457895,99.54775455,1.3
11.802,-0.004653342,3.084488695,99.64775455,1.2
11.815,-0.004653342,2.952662507,99.64775455,1.2
11.827,-0.004653342,2.786659158,99.64775455,1.2
11.84,-0.004653342,2.653612356,99.64775455,1.2
11.853,-0.004653342,2.45465246,99.61205368,1.2
11.865,-0.004653342,2.288649111,99.61205368,1.2
11.878,-0.005076373,2.089689215,99.61205368,1.2
11.891,-0.005076373,1.890729319,99.4882531,1.3
11.904,-0.005076373,1.691769423,99.5944416,1.1
11.916,-0.005922435,1.492809527,99.5882531,1.2
11.929,-0.006345466,1.293849631,99.65255222,1.1
11.942,-0.007191528,1.127846282,99.54636372,1.3
11.954,-0.007191528,0.928886386,99.61066284,1.2
11.967,-0.007614559,0.762883037,99.61066284,1.2
