Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-09-23,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
300.442,5.297888143,0,-4.759363926,104.6
300.454,5.296600164,0,-4.765552433,104.7
300.467,5.297888143,0,-4.759363926,104.6
300.48,5.297458817,0,-4.765552433,104.7
300.492,5.297888143,0,-4.759363926,104.6
300.505,5.296600164,0,-4.801253307,104.7
300.518,5.297888143,0,-4.759363926,104.6
300.531,5.297458817,0,-4.801253307,104.7
300.543,5.297458817,0,-4.801253307,104.7
300.556,5.297888143,0,-4.801253307,104.7
300.569,5.297458817,0,-4.765552433,104.7
300.581,5.297458817,0,-4.759363926,104.6
300.594,5.297458817,0,-4.765552433,104.7
300.607,5.297458817,0,-4.759363926,104.6
300.619,5.296600164,0,-4.765552433,104.7
300.632,5.297888143,0,-4.795064799,104.6
300.645,5.296600164,0,-4.865552433,104.8
300.658,5.297888143,0,-4.895064799,104.7
300.67,5.296600164,0,-4.865552433,104.8
300.683,5.297888143,0,-4.859363926,104.7
300.696,5.297458817,0,-4.865552433,104.8
300.708,5.298746796,0,-4.859363926,104.7
300.721,5.297888143,0,-4.859363926,104.7
300.734,5.297888143,0,-4.895064799,104.7
300.746,5.297458817,0,-4.859363926,104.7
300.759,5.296600164,0,-4.859363926,104.7
300.772,5.296600164,0,-4.859363926,104.7
300.785,5.296600164,0,-4.859363926,104.7
300.797,5.297458817,0,-4.795064799,104.6
300.81,5.296600164,0,-4.807441814,104.8
300.823,5.297888143,0,-4.795064799,104.6
300.835,5.296170838,0,-4.801253307,104.7
300.848,5.297458817,0,-4.859363926,104.7
300.861,5.296600164,0,-4.771740941,104.8
300.874,5.297888143,0,-4.759363926,104.6
300.886,5.297458817,0,-4.765552433,104.7
300.899,5.299176123,0,-4.759363926,104.6
300.912,5.297458817,0,-4.765552433,104.7
300.924,5.298746796,0,-4.759363926,104.6
300.937,5.297458817,0,-4.765552433,104.7
300.95,5.297458817,0,-4.759363926,104.6
300.962,5.297458817,0,-4.801253307,104.7
300.975,5.297458817,0,-4.759363926,104.6
300.988,5.297458817,0,-4.759363926,104.6
301.001,5.296600164,0,-4.765552433,104.7
301.013,5.297888143,0,-4.795064799,104.6
301.026,5.296600164,0,-4.865552433,104.8
301.039,5.297458817,0,-4.859363926,104.7
301.051,5.296600164,0,-4.865552433,104.8
301.064,5.297458817,0,-4.888876292,104.6
301.077,5.296600164,0,-4.901253307,104.8
301.089,5.298746796,0,-4.888876292,104.6
301.102,5.297458817,0,-4.865552433,104.8
301.115,5.298746796,0,-4.895064799,104.7
301.128,5.297888143,0,-4.901253307,104.8
301.14,5.297888143,0,-4.859363926,104.7
301.153,5.297888143,0,-4.859363926,104.7
301.166,5.297888143,0,-4.759363926,104.6
301.178,5.297458817,0,-4.759363926,104.6
301.191,5.297458817,0,-4.765552433,104.7
301.204,5.297458817,0,-4.795064799,104.6
301.217,5.296600164,0,-4.801253307,104.7
301.229,5.297888143,0,-4.759363926,104.6
301.242,5.296600164,0,-4.771740941,104.8
301.255,5.297888143,0,-4.759363926,104.6
301.267,5.297458817,0,-4.807441814,104.8
301.28,5.298746796,0,-4.795064799,104.6
301.293,5.296600164,0,-4.801253307,104.7
301.305,5.297888143,0,-4.795064799,104.6
301.318,5.297458817,0,-4.801253307,104.7
301.331,5.297888143,0,-4.765552433,104.7
301.344,5.297458817,0,-4.765552433,104.7
301.356,5.297458817,0,-4.801253307,104.7
301.369,5.296600164,0,-4.759363926,104.6
301.382,5.296600164,0,-4.801253307,104.7
301.394,5.296600164,0,-4.795064799,104.6
301.407,5.296170838,0,-4.801253307,104.7
301.42,5.297458817,0,-4.795064799,104.6
301.432,5.297458817,0,-4.801253307,104.7
301.445,5.297888143,0,-4.753175419,104.5
301.458,5.297458817,0,-4.865552433,104.8
301.471,5.298746796,0,-4.853175419,104.6
301.483,5.297458817,0,-4.865552433,104.8
301.496,5.298746796,0,-4.888876292,104.6
301.509,5.297458817,0,-4.901253307,104.8
301.521,5.298746796,0,-4.895064799,104.7
301.534,5.297888143,0,-4.801253307,104.7
301.547,5.297888143,0,-4.801253307,104.7
301.56,5.296600164,0,-4.801253307,104.7
301.572,5.296600164,0,-4.765552433,104.7
301.585,5.296600164,0,-4.765552433,104.7
301.598,5.296600164,0,-4.801253307,104.7
301.61,5.297458817,0,-4.795064799,104.6
301.623,5.296170838,0,-4.807441814,104.8
301.636,5.296600164,0.032956547,-4.795064799,104.6
301.648,5.296170838,0.032956547,-4.771740941,104.8
301.661,5.297458817,0.032956547,-4.759363926,104.6
301.674,5.297458817,0,-4.741751851,104.7
301.687,5.298746796,0,-4.759363926,104.6
301.699,5.297458817,0,-4.765552433,104.7
301.712,5.298746796,0,-4.759363926,104.6
301.725,5.297888143,0.032956547,-4.765552433,104.7
301.737,5.297458817,0.032956547,-4.759363926,104.6
301.75,5.297458817,0,-4.765552433,104.7
301.763,5.297888143,0,-4.765552433,104.7
301.775,5.297888143,0,-4.765552433,104.7
301.788,5.297458817,0,-4.765552433,104.7
301.801,5.297888143,0.032956547,-4.759363926,104.6
301.814,5.296600164,0,-4.865552433,104.8
301.826,5.297458817,0,-4.859363926,104.7
301.839,5.297458817,0,-4.865552433,104.8
301.852,5.297888143,0,-4.853175419,104.6
301.864,5.297458817,0,-4.859363926,104.7
301.877,5.298746796,0,-4.853175419,104.6
301.89,5.296600164,0,-4.865552433,104.8
301.903,5.297888143,0,-4.859363926,104.7
301.915,5.297458817,0,-4.901253307,104.8
301.928,5.297458817,0,-4.859363926,104.7
301.941,5.296600164,0,-4.859363926,104.7
301.953,5.297888143,0,-4.859363926,104.7
301.966,5.296600164,0,-4.859363926,104.7
301.979,5.297458817,0,-4.801253307,104.7
301.991,5.297458817,0,-4.795064799,104.6
302.004,5.297458817,0,-4.801253307,104.7
302.017,5.297458817,0,-4.759363926,104.6
302.03,5.296600164,0,-4.771740941,104.8
302.042,5.297888143,0,-4.795064799,104.6
302.055,5.297458817,0,-4.807441814,104.8
302.068,5.298746796,0,-4.795064799,104.6
302.08,5.297458817,0,-4.771740941,104.8
302.093,5.299176123,0,-4.759363926,104.6
302.106,5.297888143,0,-4.765552433,104.7
302.118,5.298746796,0,-4.759363926,104.6
302.131,5.297888143,0,-4.765552433,104.7
302.144,5.298746796,0,-4.759363926,104.6
302.157,5.297458817,0,-4.759363926,104.6
302.169,5.297888143,0,-4.795064799,104.6
302.182,5.297458817,0,-4.795064799,104.6
302.195,5.296600164,0,-4.765552433,104.7
302.207,5.296600164,0,-4.759363926,104.6
302.22,5.296600164,0,-4.765552433,104.7
302.233,5.297458817,0,-4.759363926,104.6
302.246,5.296600164,0,-4.765552433,104.7
302.258,5.297888143,0,-4.753175419,104.5
302.271,5.297458817,0,-4.765552433,104.7
302.284,5.298746796,0,-4.853175419,104.6
302.296,5.297888143,0,-4.865552433,104.8
302.309,5.298746796,0,-4.888876292,104.6
302.322,5.297888143,0,-4.901253307,104.8
302.334,5.299176123,0,-4.895064799,104.7
302.347,5.297888143,0,-4.859363926,104.7
302.36,5.298746796,0,-4.859363926,104.7
302.373,5.297888143,0,-4.859363926,104.7
302.385,5.297458817,0,-4.859363926,104.7
302.398,5.297888143,0,-4.859363926,104.7
302.411,5.297888143,0,-4.859363926,104.7
302.423,5.297888143,0,-4.853175419,104.6
302.436,5.297888143,0,-4.859363926,104.7
302.449,5.297458817,0,-4.853175419,104.6
302.461,5.296600164,0,-4.765552433,104.7
302.474,5.297888143,0,-4.801253307,104.7
302.487,5.297458817,0,-4.807441814,104.8
302.5,5.298746796,0,-4.759363926,104.6
302.512,5.297458817,0,-4.765552433,104.7
302.525,5.298746796,0,-4.759363926,104.6
302.538,5.297458817,0,-4.765552433,104.7
302.55,5.298746796,0,-4.795064799,104.6
302.563,5.296600164,0,-4.795064799,104.6
302.576,5.297888143,0,-4.795064799,104.6
302.589,5.297458817,0,-4.801253307,104.7
302.601,5.297888143,0,-4.801253307,104.7
302.614,5.297458817,0,-4.759363926,104.6
302.627,5.297888143,0,-4.765552433,104.7
302.639,5.297458817,0,-4.759363926,104.6
302.652,5.297458817,0,-4.765552433,104.7
302.665,5.297888143,0,-4.795064799,104.6
302.677,5.297458817,0,-4.765552433,104.7
302.69,5.297888143,0,-4.759363926,104.6
302.703,5.297888143,0,-4.765552433,104.7
302.716,5.298746796,0,-4.795064799,104.6
302.728,5.297888143,0,-4.801253307,104.7
302.741,5.299176123,0,-4.795064799,104.6
302.754,5.297888143,0,-4.801253307,104.7
302.766,5.299176123,0,-4.759363926,104.6
302.779,5.297888143,0,-4.765552433,104.7
302.792,5.298746796,0,-4.759363926,104.6
302.804,5.297888143,0,-4.795064799,104.6
302.817,5.298746796,0,-4.795064799,104.6
302.83,5.296600164,0,-4.759363926,104.6
302.843,5.297888143,0,-4.801253307,104.7
302.855,5.296600164,0,-4.795064799,104.6
302.868,5.297458817,0,-4.801253307,104.7
302.881,5.296600164,0,-4.759363926,104.6
302.893,5.297458817,0,-4.771740941,104.8
302.906,5.296600164,0,-4.801253307,104.7
302.919,5.297888143,0,-4.771740941,104.8
302.932,5.297458817,0,-4.759363926,104.6
302.944,5.297888143,0,-4.865552433,104.8
302.957,5.297888143,0,-4.888876292,104.6
302.97,5.297458817,0,-4.765552433,104.7
302.982,5.297888143,0,-4.759363926,104.6
302.995,5.297888143,0,-4.801253307,104.7
303.008,5.297888143,0,-4.759363926,104.6
303.02,5.297888143,0,-4.765552433,104.7
303.033,5.298746796,0,-4.795064799,104.6
303.046,5.297458817,0,-4.801253307,104.7
303.059,5.299176123,0,-4.795064799,104.6
303.071,5.297888143,0,-4.765552433,104.7
303.084,5.299176123,0,-4.759363926,104.6
303.097,5.297888143,0,-4.759363926,104.6
303.109,5.298746796,0,-4.859363926,104.7
303.122,5.296600164,0,-4.859363926,104.7
303.135,5.297888143,0,-4.859363926,104.7
303.147,5.296600164,0,-4.859363926,104.7
303.16,5.297458817,0,-4.901253307,104.8
303.173,5.297458817,0,-4.895064799,104.7
303.186,5.297888143,0,-4.901253307,104.8
303.198,5.296600164,0,-4.859363926,104.7
303.211,5.297888143,0,-4.801253307,104.7
303.224,5.296600164,0,-4.795064799,104.6
303.236,5.297458817,0,-4.671740941,104.7
303.249,5.297458817,0,-4.765552433,104.7
303.262,5.297458817,0,-4.771740941,104.8
303.275,5.297458817,0,-4.765552433,104.7
303.287,5.297458817,0,-4.765552433,104.7
303.3,5.297458817,0,-4.759363926,104.6
303.313,5.297888143,0,-4.801253307,104.7
303.325,5.297888143,0,-4.759363926,104.6
303.338,5.297458817,0,-4.765552433,104.7
303.351,5.298746796,0,-4.795064799,104.6
303.363,5.297888143,0,-4.801253307,104.7
303.376,5.298746796,0,-4.801253307,104.7
303.389,5.297888143,0,-4.801253307,104.7
303.402,5.298746796,0,-4.759363926,104.6
303.414,5.296600164,0,-4.801253307,104.7
303.427,5.299176123,0,-4.759363926,104.6
303.44,5.296600164,0,-4.765552433,104.7
303.452,5.298746796,0,-4.765552433,104.7
303.465,5.297888143,0,-4.765552433,104.7
303.478,5.298746796,0,-4.765552433,104.7
303.49,5.297458817,0,-4.765552433,104.7
303.503,5.298746796,0,-4.759363926,104.6
303.516,5.297458817,0,-4.859363926,104.7
303.529,5.297888143,0,-4.859363926,104.7
303.541,5.297458817,0,-4.859363926,104.7
303.554,5.298746796,0,-4.859363926,104.7
303.567,5.297888143,0,-4.859363926,104.7
303.579,5.298746796,0,-4.859363926,104.7
303.592,5.297458817,0,-4.859363926,104.7
303.605,5.297888143,0,-4.859363926,104.7
303.618,5.297888143,0,-4.765552433,104.7
303.63,5.297458817,0,-4.765552433,104.7
303.643,5.298746796,0,-4.665552433,104.6
303.656,5.297458817,0,-4.765552433,104.7
303.668,5.297888143,0,-4.765552433,104.7
303.681,5.297888143,0,-4.765552433,104.7
303.694,5.297888143,0,-4.759363926,104.6
303.706,5.296600164,0,-4.765552433,104.7
303.719,5.297888143,0,-4.765552433,104.7
303.732,5.296600164,0,-4.765552433,104.7
303.745,5.297888143,0,-4.765552433,104.7
303.757,5.296600164,0,-4.765552433,104.7
303.77,5.297888143,0,-4.759363926,104.6
303.783,5.296600164,0,-4.759363926,104.6
303.795,5.297888143,0,-4.759363926,104.6
303.808,5.296600164,0,-4.859363926,104.7
303.821,5.297888143,0,-4.859363926,104.7
303.833,5.297458817,0,-4.865552433,104.8
303.846,5.297888143,0,-4.859363926,104.7
303.859,5.297458817,0,-4.765552433,104.7
303.872,5.298746796,0,-4.859363926,104.7
303.884,5.297458817,0,-4.859363926,104.7
303.897,5.299176123,0,-4.859363926,104.7
303.91,5.298746796,0,-4.859363926,104.7
303.922,5.298746796,0,-4.859363926,104.7
303.935,5.297888143,0,-4.859363926,104.7
303.948,5.297888143,0,-4.859363926,104.7
303.961,5.297888143,0,-4.865552433,104.8
303.973,5.297458817,0,-4.759363926,104.6
303.986,5.297888143,0,-4.765552433,104.7
303.999,5.297458817,0,-4.765552433,104.7
304.011,5.298746796,0,-4.765552433,104.7
304.024,5.296170838,0,-4.759363926,104.6
304.037,5.297888143,0,-4.759363926,104.6
304.049,5.296170838,0,-4.859363926,104.7
304.062,5.297458817,0,-4.759363926,104.6
304.075,5.296170838,0,-4.759363926,104.6
304.088,5.297888143,0,-4.759363926,104.6
304.1,5.296170838,0,-4.765552433,104.7
304.113,5.297888143,0,-4.759363926,104.6
304.126,5.297458817,-0.032956547,-4.765552433,104.7
304.138,5.297888143,0,-4.765552433,104.7
304.151,5.297458817,0,-4.765552433,104.7
304.164,5.297888143,0,-4.759363926,104.6
304.176,5.297458817,0,-4.765552433,104.7
304.189,5.298746796,0,-4.759363926,104.6
304.202,5.297888143,0,-4.765552433,104.7
304.215,5.297888143,0,-4.765552433,104.7
304.227,5.298746796,0,-4.765552433,104.7
304.24,5.297888143,0,-4.765552433,104.7
304.253,5.298746796,0,-4.765552433,104.7
304.265,5.297888143,0,-4.759363926,104.6
304.278,5.298746796,0,-4.759363926,104.6
304.291,5.297458817,0,-4.759363926,104.6
304.303,5.298746796,0,-4.765552433,104.7
304.316,5.297888143,0,-4.801253307,104.7
304.329,5.298746796,0,-4.759363926,104.6
304.342,5.297458817,0,-4.859363926,104.7
304.354,5.297888143,0,-4.859363926,104.7
304.367,5.296600164,0,-4.859363926,104.7
304.38,5.297888143,0,-4.859363926,104.7
304.392,5.296600164,0,-4.801253307,104.7
304.405,5.297888143,0,-4.765552433,104.7
304.418,5.297888143,0,-4.665552433,104.6
304.431,5.298746796,0,-4.759363926,104.6
304.443,5.297888143,0,-4.759363926,104.6
304.456,5.297888143,0,-4.759363926,104.6
304.469,5.297458817,0,-4.765552433,104.7
304.481,5.298746796,0,-4.759363926,104.6
304.494,5.297888143,0,-4.759363926,104.6
304.507,5.297888143,0,-4.759363926,104.6
304.519,5.297888143,0,-4.759363926,104.6
304.532,5.297458817,0,-4.765552433,104.7
304.545,5.297888143,0,-4.759363926,104.6
304.558,5.297458817,0,-4.765552433,104.7
304.57,5.297888143,0,-4.759363926,104.6
304.583,5.296170838,0,-4.765552433,104.7
304.596,5.297888143,0,-4.759363926,104.6
304.608,5.296600164,0,-4.801253307,104.7
304.621,5.297888143,0,-4.795064799,104.6
304.634,5.297458817,0,-4.765552433,104.7
304.647,5.298746796,0,-4.795064799,104.6
304.659,5.297458817,0,-4.795064799,104.6
304.672,5.298746796,0,-4.795064799,104.6
304.685,5.297458817,0,-4.759363926,104.6
304.697,5.298746796,0,-4.859363926,104.7
304.71,5.297888143,-0.032956547,-4.765552433,104.7
304.723,5.297888143,-0.032956547,-4.801253307,104.7
304.735,5.298746796,0,-4.771740941,104.8
304.748,5.297888143,0,-4.765552433,104.7
304.761,5.297458817,0,-4.765552433,104.7
304.774,5.297458817,0,-4.795064799,104.6
304.786,5.297888143,0,-4.795064799,104.6
304.799,5.296600164,0,-4.801253307,104.7
304.812,5.297458817,0,-4.765552433,104.7
304.824,5.296170838,0,-4.765552433,104.7
304.837,5.296600164,0,-4.759363926,104.6
304.85,5.296170838,0,-4.765552433,104.7
304.862,5.297458817,0,-4.759363926,104.6
304.875,5.296170838,0,-4.765552433,104.7
304.888,5.297888143,0,-4.759363926,104.6
304.901,5.296600164,0,-4.765552433,104.7
304.913,5.297888143,0,-4.759363926,104.6
304.926,5.297458817,0,-4.741751851,104.7
304.939,5.297888143,0,-4.759363926,104.6
304.951,5.297458817,0,-4.865552433,104.8
304.964,5.298746796,0,-4.859363926,104.7
304.977,5.297888143,0,-4.865552433,104.8
304.99,5.297888143,0,-4.859363926,104.7
305.002,5.297888143,0,-4.865552433,104.8
305.015,5.297888143,0,-4.859363926,104.7
305.028,5.297888143,0,-4.765552433,104.7
305.04,5.297458817,0,-4.765552433,104.7
305.053,5.297458817,0,-4.765552433,104.7
305.066,5.296600164,0,-4.765552433,104.7
305.078,5.297458817,0,-4.665552433,104.6
305.091,5.295312185,0,-4.671740941,104.7
305.104,5.297458817,0,-4.665552433,104.6
305.117,5.296170838,0,-4.671740941,104.7
305.129,5.297458817,0,-4.765552433,104.7
305.142,5.296170838,0,-4.765552433,104.7
305.155,5.297458817,0,-4.759363926,104.6
305.167,5.296170838,0,-4.801253307,104.7
305.18,5.297888143,0,-4.759363926,104.6
305.193,5.297458817,0,-4.865552433,104.8
305.205,5.297888143,0,-4.859363926,104.7
305.218,5.297888143,0,-4.765552433,104.7
305.231,5.297888143,0,-4.759363926,104.6
305.244,5.297888143,0,-4.765552433,104.7
305.256,5.297888143,0,-4.759363926,104.6
305.269,5.297458817,0,-4.765552433,104.7
305.282,5.296600164,0,-4.765552433,104.7
305.294,5.297888143,0,-4.765552433,104.7
305.307,5.296600164,0,-4.765552433,104.7
305.32,5.297888143,0,-4.759363926,104.6
305.333,5.297458817,0,-4.759363926,104.6
305.345,5.297888143,0,-4.859363926,104.7
305.358,5.296600164,0,-4.859363926,104.7
305.371,5.297888143,0,-4.859363926,104.7
305.383,5.296600164,0,-4.859363926,104.7
305.396,5.297458817,0,-4.859363926,104.7
305.409,5.297458817,0,-4.859363926,104.7
305.421,5.297888143,0,-4.759363926,104.6
305.434,5.297458817,0,-4.765552433,104.7
305.447,5.297888143,0,-4.665552433,104.6
305.46,5.297458817,0,-4.671740941,104.7
305.472,5.297458817,0,-4.671740941,104.7
305.485,5.297458817,0,-4.665552433,104.6
305.498,5.296600164,0,-4.665552433,104.6
305.51,5.296600164,0,-4.765552433,104.7
305.523,5.296600164,0,-4.765552433,104.7
305.536,5.297458817,0,-4.759363926,104.6
305.548,5.296170838,0,-4.765552433,104.7
305.561,5.297888143,0,-4.759363926,104.6
305.574,5.296170838,0,-4.765552433,104.7
305.587,5.297458817,0,-4.759363926,104.6
305.599,5.296600164,0,-4.765552433,104.7
305.612,5.297888143,0,-4.759363926,104.6
305.625,5.297458817,0,-4.801253307,104.7
305.637,5.298746796,0,-4.795064799,104.6
305.65,5.297458817,0,-4.801253307,104.7
305.663,5.297888143,0,-4.795064799,104.6
305.676,5.297458817,0,-4.859363926,104.7
305.688,5.296600164,0,-4.853175419,104.6
305.701,5.297458817,0,-4.859363926,104.7
305.714,5.297458817,0,-4.859363926,104.7
305.726,5.297458817,0,-4.859363926,104.7
305.739,5.296600164,0,-4.859363926,104.7
305.752,5.297458817,0,-4.895064799,104.7
305.764,5.296170838,0,-4.795064799,104.6
305.777,5.297458817,0,-4.859363926,104.7
305.79,5.295312185,0,-4.865552433,104.8
305.803,5.297458817,0,-4.859363926,104.7
305.815,5.296600164,0,-4.865552433,104.8
305.828,5.297888143,0,-4.853175419,104.6
305.841,5.296600164,0,-4.765552433,104.7
305.853,5.298746796,0,-4.765552433,104.7
305.866,5.297888143,0,-4.671740941,104.7
305.879,5.297888143,0,-4.759363926,104.6
305.891,5.298746796,0,-4.765552433,104.7
305.904,5.297888143,0,-4.759363926,104.6
305.917,5.297888143,0,-4.765552433,104.7
305.93,5.297888143,0,-4.759363926,104.6
305.942,5.297888143,0,-4.759363926,104.6
305.955,5.296600164,0,-4.759363926,104.6
305.968,5.297888143,0,-4.759363926,104.6
305.98,5.296600164,0,-4.765552433,104.7
305.993,5.297458817,0,-4.759363926,104.6
306.006,5.296600164,0,-4.765552433,104.7
306.018,5.297888143,0,-4.795064799,104.6
306.031,5.296600164,0,-4.801253307,104.7
306.044,5.297888143,0,-4.795064799,104.6
306.057,5.296600164,0,-4.765552433,104.7
306.069,5.297888143,0,-4.859363926,104.7
306.082,5.297458817,0,-4.859363926,104.7
306.095,5.297458817,0,-4.859363926,104.7
306.107,5.297458817,0,-4.859363926,104.7
306.12,5.297458817,0,-4.859363926,104.7
306.133,5.297458817,0,-4.895064799,104.7
306.146,5.296600164,0,-4.701253307,104.6
306.158,5.297458817,0,-4.665552433,104.6
306.171,5.296600164,0,-4.771740941,104.8
306.184,5.297458817,0,-4.759363926,104.6
306.196,5.296600164,0,-4.765552433,104.7
306.209,5.297888143,0,-4.795064799,104.6
306.222,5.296600164,0,-4.801253307,104.7
306.234,5.297888143,0,-4.795064799,104.6
306.247,5.296600164,0,-4.801253307,104.7
306.26,5.297458817,0,-4.795064799,104.6
306.273,5.297458817,0,-4.765552433,104.7
306.285,5.297888143,0,-4.759363926,104.6
306.298,5.297888143,0,-4.765552433,104.7
306.311,5.298746796,0,-4.759363926,104.6
306.323,5.297458817,0,-4.759363926,104.6
306.336,5.297458817,0,-4.759363926,104.6
306.349,5.297888143,0.032956547,-4.759363926,104.6
306.362,5.296600164,0.032956547,-4.765552433,104.7
306.374,5.297458817,0.032956547,-4.759363926,104.6
306.387,5.296170838,0,-4.765552433,104.7
306.4,5.296600164,0,-4.795064799,104.6
306.412,5.296170838,0,-4.801253307,104.7
306.425,5.297888143,0,-4.888876292,104.6
306.438,5.296170838,0.032956547,-4.901253307,104.8
306.45,5.297888143,0,-4.888876292,104.6
306.463,5.297458817,0.032956547,-4.771740941,104.8
306.476,5.298746796,0,-4.759363926,104.6
306.489,5.297888143,0,-4.771740941,104.8
306.501,5.298746796,0,-4.759363926,104.6
306.514,5.297458817,0,-4.765552433,104.7
306.527,5.297888143,0,-4.759363926,104.6
306.539,5.297888143,0,-4.765552433,104.7
306.552,5.297458817,0,-4.765552433,104.7
306.565,5.297888143,0,-4.765552433,104.7
306.577,5.297458817,0,-4.765552433,104.7
306.59,5.297458817,0,-4.765552433,104.7
306.603,5.296600164,0,-4.765552433,104.7
306.616,5.297458817,0,-4.759363926,104.6
306.628,5.296170838,0,-4.765552433,104.7
306.641,5.297888143,0,-4.759363926,104.6
306.654,5.296600164,0,-4.865552433,104.8
306.666,5.297458817,0,-4.859363926,104.7
306.679,5.296600164,0,-4.859363926,104.7
306.692,5.297888143,0,-4.895064799,104.7
306.704,5.296600164,0,-4.759363926,104.6
306.717,5.297888143,0,-4.759363926,104.6
306.73,5.297888143,0,-4.759363926,104.6
306.743,5.297888143,0,-4.765552433,104.7
306.755,5.297888143,0,-4.759363926,104.6
306.768,5.296600164,0,-4.765552433,104.7
306.781,5.297458817,0,-4.759363926,104.6
306.793,5.296600164,0,-4.765552433,104.7
306.806,5.297458817,0,-4.759363926,104.6
306.819,5.296170838,0,-4.765552433,104.7
306.832,5.297888143,0,-4.853175419,104.6
306.844,5.296600164,0,-4.865552433,104.8
306.857,5.297888143,0,-4.795064799,104.6
306.87,5.297458817,0,-4.807441814,104.8
306.882,5.298746796,0,-4.795064799,104.6
306.895,5.297458817,0,-4.801253307,104.7
306.908,5.297888143,0,-4.759363926,104.6
306.92,5.296600164,0,-4.765552433,104.7
306.933,5.297458817,0,-4.665552433,104.6
306.946,5.297458817,0,-4.765552433,104.7
306.959,5.296170838,0,-4.765552433,104.7
306.971,5.296600164,0,-4.759363926,104.6
306.984,5.296170838,0,-4.765552433,104.7
306.997,5.297458817,0,-4.759363926,104.6
307.009,5.296170838,0,-4.765552433,104.7
307.022,5.297888143,0,-4.795064799,104.6
307.035,5.296170838,0,-4.801253307,104.7
307.047,5.297888143,0,-4.759363926,104.6
307.06,5.297458817,0,-4.771740941,104.8
307.073,5.298746796,0,-4.759363926,104.6
307.086,5.297458817,0,-4.807441814,104.8
307.098,5.299176123,0,-4.795064799,104.6
307.111,5.297888143,0,-4.801253307,104.7
307.124,5.297888143,0,-4.795064799,104.6
307.136,5.297458817,0,-4.801253307,104.7
307.149,5.297458817,0,-4.795064799,104.6
307.162,5.297458817,0,-4.759363926,104.6
307.175,5.297458817,0,-4.895064799,104.7
307.187,5.297458817,0,-4.853175419,104.6
307.2,5.296600164,0,-4.859363926,104.7
307.213,5.297458817,0,-4.759363926,104.6
307.225,5.296170838,0,-4.771740941,104.8
307.238,5.297888143,0,-4.759363926,104.6
307.251,5.296600164,0,-4.771740941,104.8
307.263,5.297458817,0,-4.759363926,104.6
307.276,5.296600164,0,-4.771740941,104.8
307.289,5.297888143,0,-4.795064799,104.6
307.302,5.296600164,0,-4.765552433,104.7
307.314,5.297458817,0,-4.765552433,104.7
307.327,5.296600164,0,-4.801253307,104.7
307.34,5.296600164,0,-4.801253307,104.7
307.352,5.297458817,0,-4.795064799,104.6
307.365,5.297458817,0,-4.801253307,104.7
307.378,5.297458817,0,-4.795064799,104.6
307.391,5.297458817,0,-4.765552433,104.7
307.403,5.297888143,0,-4.759363926,104.6
307.416,5.297458817,0,-4.765552433,104.7
307.429,5.298746796,0,-4.759363926,104.6
307.441,5.297458817,0,-4.765552433,104.7
307.454,5.298746796,0,-4.759363926,104.6
307.467,5.297458817,0,-4.765552433,104.7
307.479,5.297888143,0,-4.759363926,104.6
307.492,5.296600164,0,-4.765552433,104.7
307.505,5.297888143,0,-4.759363926,104.6
307.518,5.297458817,0,-4.859363926,104.7
307.53,5.296600164,0,-4.859363926,104.7
307.543,5.296600164,0,-4.859363926,104.7
307.556,5.296600164,0,-4.895064799,104.7
307.568,5.296600164,0,-4.888876292,104.6
307.581,5.296600164,0,-4.895064799,104.7
307.594,5.297458817,0,-4.853175419,104.6
307.606,5.296170838,0,-4.865552433,104.8
307.619,5.297458817,0,-4.853175419,104.6
307.632,5.296170838,0,-4.901253307,104.8
307.645,5.297458817,0,-4.888876292,104.6
307.657,5.297458817,0,-4.901253307,104.8
307.67,5.298746796,0,-4.888876292,104.6
307.683,5.297458817,0,-4.901253307,104.8
307.695,5.298746796,0,-4.888876292,104.6
307.708,5.297888143,0,-4.859363926,104.7
307.721,5.297888143,0,-4.859363926,104.7
307.733,5.297888143,0,-4.859363926,104.7
307.746,5.297888143,0,-4.895064799,104.7
307.759,5.297458817,0,-4.895064799,104.7
307.772,5.297458817,0,-4.801253307,104.7
307.784,5.297458817,0,-4.659363926,104.5
307.797,5.296170838,0,-4.801253307,104.7
307.81,5.297458817,0,-4.795064799,104.6
307.822,5.296170838,0,-4.801253307,104.7
307.835,5.297458817,0,-4.795064799,104.6
307.848,5.296600164,0,-4.801253307,104.7
307.861,5.297458817,0,-4.795064799,104.6
307.873,5.296600164,0,-4.801253307,104.7
307.886,5.297888143,0,-4.795064799,104.6
307.899,5.296600164,0,-4.801253307,104.7
307.911,5.297458817,0,-4.795064799,104.6
307.924,5.297458817,0,-4.801253307,104.7
307.937,5.297888143,0,-4.795064799,104.6
307.949,5.297458817,0,-4.795064799,104.6
307.962,5.297458817,0,-4.795064799,104.6
307.975,5.297458817,0,-4.759363926,104.6
307.988,5.297458817,0,-4.765552433,104.7
308,5.297888143,0,-4.759363926,104.6
308.013,5.297458817,0,-4.765552433,104.7
308.026,5.297888143,0,-4.753175419,104.5
